epoch,step,train_loss,train_acc
6,2222,0.40865957736968994,0.8359375
6,2223,0.5193474888801575,0.8203125
6,2224,0.3085748255252838,0.859375
6,2225,0.4943191409111023,0.796875
6,2226,0.44034507870674133,0.84375
6,2227,0.3476962149143219,0.859375
6,2228,0.7518123388290405,0.7578125
6,2229,0.2860104441642761,0.9140625
6,2230,0.3036242127418518,0.8828125
6,2231,0.4931609332561493,0.8125
6,2232,0.48820504546165466,0.8203125
6,2233,0.4051891267299652,0.859375
6,2234,0.43493300676345825,0.8359375
6,2235,0.3931991457939148,0.859375
6,2236,0.44865381717681885,0.8515625
6,2237,0.3405565619468689,0.859375
6,2238,0.3180161714553833,0.890625
6,2239,0.4445493221282959,0.8515625
6,2240,0.44031238555908203,0.8359375
6,2241,0.5624037981033325,0.796875
6,2242,0.48201313614845276,0.8125
6,2243,0.27886003255844116,0.9296875
6,2244,0.43618518114089966,0.8203125
6,2245,0.5097988843917847,0.8515625
6,2246,0.4509733319282532,0.8125
6,2247,0.4892894923686981,0.828125
6,2248,0.5057642459869385,0.84375
6,2249,0.42209184169769287,0.8671875
6,2250,0.42997997999191284,0.8671875
6,2251,0.3946254253387451,0.8671875
6,2252,0.41300249099731445,0.875
6,2253,0.3919574022293091,0.859375
6,2254,0.36211538314819336,0.8671875
6,2255,0.45822685956954956,0.8515625
6,2256,0.42556577920913696,0.875
6,2257,0.42568111419677734,0.875
6,2258,0.43836572766304016,0.8671875
6,2259,0.43569082021713257,0.8671875
6,2260,0.3826553523540497,0.859375
6,2261,0.45747482776641846,0.8125
6,2262,0.4121789336204529,0.8515625
6,2263,0.3438454866409302,0.8828125
6,2264,0.3677646517753601,0.890625
6,2265,0.42306557297706604,0.8515625
6,2266,0.47852158546447754,0.84375
6,2267,0.4204753041267395,0.859375
6,2268,0.4385388195514679,0.859375
6,2269,0.34545624256134033,0.90625
6,2270,0.43371501564979553,0.875
6,2271,0.4924655854701996,0.84375
6,2272,0.43941840529441833,0.84375
6,2273,0.5060107707977295,0.828125
6,2274,0.3700200915336609,0.8671875
6,2275,0.33041754364967346,0.90625
6,2276,0.41873899102211,0.875
6,2277,0.3775401711463928,0.859375
6,2278,0.35827529430389404,0.8984375
6,2279,0.4234877824783325,0.859375
6,2280,0.4390992522239685,0.8671875
6,2281,0.5156472325325012,0.84375
6,2282,0.4721056818962097,0.8515625
6,2283,0.3532336950302124,0.875
6,2284,0.3328965902328491,0.890625
6,2285,0.46493756771087646,0.828125
6,2286,0.33031660318374634,0.8984375
6,2287,0.5582500100135803,0.8359375
6,2288,0.4819125235080719,0.8203125
6,2289,0.5017305612564087,0.8203125
6,2290,0.5110463500022888,0.8359375
6,2291,0.3204743564128876,0.8828125
6,2292,0.4437294006347656,0.8515625
6,2293,0.42098069190979004,0.8671875
6,2294,0.3170192837715149,0.890625
6,2295,0.36506548523902893,0.875
6,2296,0.38210684061050415,0.875
6,2297,0.4197428524494171,0.8671875
6,2298,0.4984431564807892,0.859375
6,2299,0.36556923389434814,0.875
6,2300,0.5488887429237366,0.8125
6,2301,0.516949474811554,0.828125
6,2302,0.4144640564918518,0.8203125
6,2303,0.358413428068161,0.8828125
6,2304,0.37275534868240356,0.8671875
6,2305,0.4195121228694916,0.8515625
6,2306,0.3724949061870575,0.84375
6,2307,0.6259349584579468,0.7890625
6,2308,0.5686119794845581,0.859375
6,2309,0.5041114091873169,0.8359375
6,2310,0.3523726463317871,0.890625
6,2311,0.45979487895965576,0.828125
6,2312,0.4212014079093933,0.859375
6,2313,0.30178388953208923,0.875
6,2314,0.37885212898254395,0.875
6,2315,0.4069129228591919,0.84375
6,2316,0.3042479157447815,0.8828125
6,2317,0.4456599950790405,0.84375
6,2318,0.30810898542404175,0.8984375
6,2319,0.40562379360198975,0.8828125
6,2320,0.4654981791973114,0.828125
6,2321,0.5227963924407959,0.8203125
6,2322,0.4350144863128662,0.84375
6,2323,0.41429466009140015,0.859375
6,2324,0.48003172874450684,0.7890625
6,2325,0.48343053460121155,0.828125
6,2326,0.39601972699165344,0.8828125
6,2327,0.45121490955352783,0.8671875
6,2328,0.41915541887283325,0.8671875
6,2329,0.5555003881454468,0.8515625
6,2330,0.49220094084739685,0.8203125
6,2331,0.3160151243209839,0.8828125
6,2332,0.41127336025238037,0.84375
6,2333,0.4140302538871765,0.875
6,2334,0.39669734239578247,0.890625
6,2335,0.8020909428596497,0.703125
6,2336,0.34183135628700256,0.890625
6,2337,0.4149947166442871,0.859375
6,2338,0.37981709837913513,0.8828125
6,2339,0.5088425874710083,0.8046875
6,2340,0.39784157276153564,0.8515625
7,2341,0.31481021642684937,0.8984375
7,2342,0.30313926935195923,0.8828125
7,2343,0.35806530714035034,0.8984375
7,2344,0.29526287317276,0.875
7,2345,0.3892694413661957,0.8671875
7,2346,0.37321144342422485,0.875
7,2347,0.4525641202926636,0.875
7,2348,0.3892194628715515,0.8828125
7,2349,0.5048258304595947,0.8203125
7,2350,0.4573866128921509,0.8125
7,2351,0.29902052879333496,0.890625
7,2352,0.4192279577255249,0.8515625
7,2353,0.382269024848938,0.8359375
7,2354,0.29179930686950684,0.8984375
7,2355,0.3219958543777466,0.8828125
7,2356,0.4336106777191162,0.8359375
7,2357,0.3503413796424866,0.8984375
7,2358,0.4132581055164337,0.84375
7,2359,0.4066217541694641,0.859375
7,2360,0.36535102128982544,0.8671875
7,2361,0.5552770495414734,0.8046875
7,2362,0.3225667476654053,0.875
7,2363,0.2832106649875641,0.90625
7,2364,0.4490596652030945,0.828125
7,2365,0.4773891270160675,0.875
7,2366,0.35853129625320435,0.8671875
7,2367,0.4232560098171234,0.8515625
7,2368,0.33323776721954346,0.9140625
7,2369,0.4608750343322754,0.8671875
7,2370,0.41849780082702637,0.875
7,2371,0.3957659900188446,0.84375
7,2372,0.3447299599647522,0.890625
7,2373,0.2931082248687744,0.8984375
7,2374,0.5438010692596436,0.8125
7,2375,0.24921146035194397,0.8828125
7,2376,0.5011536478996277,0.8125
7,2377,0.3629136085510254,0.8984375
7,2378,0.4143078029155731,0.8828125
7,2379,0.37995046377182007,0.8984375
7,2380,0.34109145402908325,0.8984375
7,2381,0.45411330461502075,0.8203125
7,2382,0.3446580171585083,0.859375
7,2383,0.47674405574798584,0.8203125
7,2384,0.3424859046936035,0.875
7,2385,0.49278849363327026,0.8203125
7,2386,0.5202454924583435,0.828125
7,2387,0.3245912194252014,0.9140625
7,2388,0.3471495509147644,0.8984375
7,2389,0.37620627880096436,0.890625
7,2390,0.4766487777233124,0.828125
7,2391,0.39280372858047485,0.875
7,2392,0.39640092849731445,0.8515625
7,2393,0.34805625677108765,0.8984375
7,2394,0.36735111474990845,0.8984375
7,2395,0.5587742328643799,0.78125
7,2396,0.249658465385437,0.9140625
7,2397,0.3694947063922882,0.8671875
7,2398,0.2840125560760498,0.890625
7,2399,0.346907377243042,0.84375
7,2400,0.43438446521759033,0.859375
7,2401,0.46507900953292847,0.8359375
7,2402,0.4581618905067444,0.859375
7,2403,0.4054960608482361,0.875
7,2404,0.4047885835170746,0.828125
7,2405,0.4860149025917053,0.8359375
7,2406,0.632724404335022,0.75
7,2407,0.45695456862449646,0.84375
7,2408,0.347057580947876,0.8828125
7,2409,0.555189311504364,0.8046875
7,2410,0.46516305208206177,0.796875
7,2411,0.3084205389022827,0.9296875
7,2412,0.30531203746795654,0.8984375
7,2413,0.3103674054145813,0.8828125
7,2414,0.44005081057548523,0.859375
7,2415,0.443838894367218,0.8046875
7,2416,0.46525055170059204,0.8515625
7,2417,0.5381298065185547,0.8203125
7,2418,0.29790425300598145,0.9140625
7,2419,0.3447396159172058,0.875
7,2420,0.3966471254825592,0.859375
7,2421,0.32527223229408264,0.8984375
7,2422,0.3908660411834717,0.8828125
7,2423,0.38920819759368896,0.875
7,2424,0.38306087255477905,0.859375
7,2425,0.31479430198669434,0.90625
7,2426,0.47248920798301697,0.8515625
7,2427,0.48214781284332275,0.8125
7,2428,0.5049363970756531,0.8125
7,2429,0.3400000333786011,0.8515625
7,2430,0.2723182141780853,0.875
7,2431,0.3155195415019989,0.8828125
7,2432,0.3413386940956116,0.875
7,2433,0.32006847858428955,0.875
7,2434,0.389163076877594,0.8671875
7,2435,0.3834742307662964,0.8515625
7,2436,0.3767692446708679,0.8828125
7,2437,0.3942277729511261,0.84375
7,2438,0.47481441497802734,0.828125
7,2439,0.43941783905029297,0.8515625
7,2440,0.31678223609924316,0.8671875
7,2441,0.3756345510482788,0.875
7,2442,0.4369800090789795,0.890625
7,2443,0.3933814764022827,0.8671875
7,2444,0.42480534315109253,0.859375
7,2445,0.3177260160446167,0.8828125
7,2446,0.3636094331741333,0.8828125
7,2447,0.5490074157714844,0.8203125
7,2448,0.39102035760879517,0.875
7,2449,0.36296355724334717,0.8828125
7,2450,0.49553871154785156,0.8515625
7,2451,0.5532712340354919,0.859375
7,2452,0.42280057072639465,0.8203125
7,2453,0.3599854111671448,0.8671875
7,2454,0.3647039830684662,0.8984375
7,2455,0.4247657060623169,0.8359375
7,2456,0.4218583106994629,0.875
7,2457,0.29917338490486145,0.921875
7,2458,0.5073111057281494,0.828125
7,2459,0.3578326106071472,0.890625
7,2460,0.3804556131362915,0.890625
7,2461,0.4934208393096924,0.828125
7,2462,0.49860912561416626,0.828125
7,2463,0.4126448631286621,0.84375
7,2464,0.31795424222946167,0.859375
7,2465,0.510046660900116,0.84375
7,2466,0.2668774724006653,0.9296875
7,2467,0.2949208617210388,0.890625
7,2468,0.5038763880729675,0.828125
7,2469,0.4241574704647064,0.875
7,2470,0.3790872097015381,0.8671875
7,2471,0.48310667276382446,0.8203125
7,2472,0.4418948292732239,0.8203125
7,2473,0.35643917322158813,0.8828125
7,2474,0.39162492752075195,0.8671875
7,2475,0.354756623506546,0.859375
7,2476,0.3916085362434387,0.859375
7,2477,0.4605492651462555,0.859375
7,2478,0.44749289751052856,0.828125
7,2479,0.5608455538749695,0.8046875
7,2480,0.21122705936431885,0.9296875
7,2481,0.35352593660354614,0.875
7,2482,0.49373796582221985,0.8125
7,2483,0.5463926792144775,0.828125
7,2484,0.5033426880836487,0.8125
7,2485,0.32535645365715027,0.8671875
7,2486,0.4736878275871277,0.8046875
7,2487,0.37469160556793213,0.8671875
7,2488,0.43702417612075806,0.859375
7,2489,0.6831077337265015,0.7734375
7,2490,0.26604360342025757,0.921875
7,2491,0.4292949140071869,0.8203125
7,2492,0.3264874815940857,0.8671875
7,2493,0.39093831181526184,0.8671875
7,2494,0.520243763923645,0.7890625
7,2495,0.411530077457428,0.84375
7,2496,0.5135963559150696,0.8359375
7,2497,0.5284117460250854,0.828125
7,2498,0.3959891200065613,0.859375
7,2499,0.49576082825660706,0.859375
7,2500,0.29059290885925293,0.890625
7,2501,0.4059064984321594,0.8515625
7,2502,0.3462200462818146,0.875
7,2503,0.3566153645515442,0.875
7,2504,0.3510116636753082,0.8671875
7,2505,0.5410957336425781,0.8515625
7,2506,0.30814889073371887,0.890625
7,2507,0.2587948143482208,0.953125
7,2508,0.2663702368736267,0.8984375
7,2509,0.4365867078304291,0.828125
7,2510,0.3674180507659912,0.859375
7,2511,0.2733919024467468,0.9140625
7,2512,0.4449206590652466,0.84375
7,2513,0.3481651544570923,0.8984375
7,2514,0.43136078119277954,0.84375
7,2515,0.510911762714386,0.828125
7,2516,0.47341641783714294,0.8515625
7,2517,0.4517276883125305,0.8515625
7,2518,0.2448255717754364,0.8984375
7,2519,0.43842196464538574,0.84375
7,2520,0.5241894125938416,0.828125
7,2521,0.3261190354824066,0.8828125
7,2522,0.32448670268058777,0.859375
7,2523,0.3129016160964966,0.8984375
7,2524,0.39390337467193604,0.8359375
7,2525,0.49375343322753906,0.8359375
7,2526,0.38579249382019043,0.875
7,2527,0.3244946599006653,0.8828125
7,2528,0.3573700487613678,0.875
7,2529,0.47108006477355957,0.8671875
7,2530,0.4822251498699188,0.7734375
7,2531,0.5007461905479431,0.8125
7,2532,0.4654216766357422,0.84375
7,2533,0.40395283699035645,0.859375
7,2534,0.3925688862800598,0.8515625
7,2535,0.38067805767059326,0.84375
7,2536,0.3699062764644623,0.8671875
7,2537,0.31381499767303467,0.90625
7,2538,0.42554545402526855,0.875
7,2539,0.45047688484191895,0.796875
7,2540,0.5641151666641235,0.8203125
7,2541,0.3382321000099182,0.875
7,2542,0.3852626085281372,0.875
7,2543,0.29167044162750244,0.8984375
7,2544,0.4818054437637329,0.8359375
7,2545,0.4712781310081482,0.8203125
7,2546,0.37843695282936096,0.8828125
7,2547,0.35874056816101074,0.875
7,2548,0.45839011669158936,0.8359375
7,2549,0.4619216322898865,0.875
7,2550,0.342943012714386,0.875
7,2551,0.6097581386566162,0.765625
7,2552,0.4728431701660156,0.859375
7,2553,0.41111481189727783,0.875
7,2554,0.24367886781692505,0.8984375
7,2555,0.3355342745780945,0.8984375
7,2556,0.595613420009613,0.8125
7,2557,0.47752586007118225,0.8359375
7,2558,0.3678375482559204,0.875
7,2559,0.3416310250759125,0.8671875
7,2560,0.3507373631000519,0.8828125
7,2561,0.26798009872436523,0.921875
7,2562,0.5188764929771423,0.8203125
7,2563,0.3269016742706299,0.9140625
7,2564,0.3757268786430359,0.8515625
7,2565,0.3356889486312866,0.890625
7,2566,0.3804541826248169,0.875
7,2567,0.34624016284942627,0.8828125
7,2568,0.3414040803909302,0.8671875
7,2569,0.5064893960952759,0.8359375
7,2570,0.3913664221763611,0.875
7,2571,0.315968781709671,0.8984375
7,2572,0.43908223509788513,0.8359375
7,2573,0.41457998752593994,0.8359375
7,2574,0.2454790472984314,0.9140625
7,2575,0.46608465909957886,0.859375
7,2576,0.4934159517288208,0.828125
7,2577,0.42775335907936096,0.8125
7,2578,0.42535391449928284,0.8515625
7,2579,0.40591251850128174,0.859375
7,2580,0.4618176817893982,0.7890625
7,2581,0.5161188244819641,0.8046875
7,2582,0.39720281958580017,0.875
7,2583,0.2695482075214386,0.8984375
7,2584,0.3737182021141052,0.859375
7,2585,0.5120117664337158,0.8984375
7,2586,0.3749168813228607,0.84375
7,2587,0.3181493282318115,0.890625
7,2588,0.43912237882614136,0.8125
7,2589,0.3658825755119324,0.875
7,2590,0.296138197183609,0.90625
7,2591,0.49722766876220703,0.828125
7,2592,0.3702687621116638,0.859375
7,2593,0.387165904045105,0.8828125
7,2594,0.45777833461761475,0.84375
7,2595,0.25568443536758423,0.90625
7,2596,0.40551212430000305,0.828125
7,2597,0.3773948550224304,0.859375
7,2598,0.5065973401069641,0.8359375
7,2599,0.5061510801315308,0.8203125
7,2600,0.4623519480228424,0.8125
7,2601,0.26308566331863403,0.9296875
7,2602,0.49460119009017944,0.8203125
7,2603,0.4698396623134613,0.84375
7,2604,0.329022616147995,0.875
7,2605,0.3982524573802948,0.859375
7,2606,0.3893904387950897,0.8671875
7,2607,0.6003099083900452,0.8046875
7,2608,0.43680351972579956,0.859375
7,2609,0.4009650647640228,0.8984375
7,2610,0.4128333330154419,0.8671875
7,2611,0.4228504002094269,0.859375
7,2612,0.4063549339771271,0.8671875
7,2613,0.3508700132369995,0.875
7,2614,0.452303409576416,0.84375
7,2615,0.3995118737220764,0.8671875
7,2616,0.501916766166687,0.8046875
7,2617,0.44170570373535156,0.8515625
7,2618,0.5018426775932312,0.8203125
7,2619,0.4870303273200989,0.828125
7,2620,0.4176858365535736,0.8671875
7,2621,0.3164495527744293,0.9296875
7,2622,0.4183374047279358,0.8359375
7,2623,0.5170313119888306,0.8125
7,2624,0.39611876010894775,0.8515625
7,2625,0.346701979637146,0.875
7,2626,0.3602645695209503,0.8828125
7,2627,0.3136206269264221,0.890625
7,2628,0.32182082533836365,0.875
7,2629,0.4632207155227661,0.8203125
7,2630,0.3795369863510132,0.8671875
7,2631,0.4632451832294464,0.8671875
7,2632,0.404988169670105,0.859375
7,2633,0.4751569926738739,0.84375
7,2634,0.48213309049606323,0.8203125
7,2635,0.4007073938846588,0.8515625
7,2636,0.4611987769603729,0.796875
7,2637,0.3715047836303711,0.875
7,2638,0.3919919729232788,0.8359375
7,2639,0.5796151757240295,0.8046875
7,2640,0.31571298837661743,0.9140625
7,2641,0.44117236137390137,0.84375
7,2642,0.4240230321884155,0.8671875
7,2643,0.35784459114074707,0.890625
7,2644,0.40247297286987305,0.859375
7,2645,0.348650187253952,0.890625
7,2646,0.2867918014526367,0.9296875
7,2647,0.3292262554168701,0.8828125
7,2648,0.4032191038131714,0.828125
7,2649,0.39066413044929504,0.8828125
7,2650,0.3926229476928711,0.8359375
7,2651,0.3694416880607605,0.859375
7,2652,0.3570374548435211,0.859375
7,2653,0.3193495273590088,0.9140625
7,2654,0.3750646114349365,0.8671875
7,2655,0.34064075350761414,0.8828125
7,2656,0.2842460870742798,0.921875
7,2657,0.4303121864795685,0.84375
7,2658,0.5368434190750122,0.796875
7,2659,0.4294145703315735,0.8984375
7,2660,0.42319148778915405,0.8359375
7,2661,0.49656370282173157,0.875
7,2662,0.3453077971935272,0.875
7,2663,0.4023303985595703,0.875
7,2664,0.44038665294647217,0.890625
7,2665,0.4255351424217224,0.8671875
7,2666,0.41792768239974976,0.8515625
7,2667,0.499017596244812,0.828125
7,2668,0.4103490710258484,0.8671875
7,2669,0.3038870096206665,0.890625
7,2670,0.369235634803772,0.859375
7,2671,0.4911162257194519,0.796875
7,2672,0.5381749868392944,0.796875
7,2673,0.5231083631515503,0.8125
7,2674,0.6510144472122192,0.7734375
7,2675,0.41292604804039,0.859375
7,2676,0.35338079929351807,0.875
7,2677,0.36181241273880005,0.8828125
7,2678,0.34318047761917114,0.8828125
7,2679,0.32534927129745483,0.8671875
7,2680,0.4060118794441223,0.8515625
7,2681,0.3736734390258789,0.8828125
7,2682,0.3554295301437378,0.859375
7,2683,0.546246349811554,0.828125
7,2684,0.4797230362892151,0.8671875
7,2685,0.37507522106170654,0.859375
7,2686,0.34091463685035706,0.90625
7,2687,0.32166150212287903,0.8828125
7,2688,0.3628882169723511,0.8828125
7,2689,0.32462337613105774,0.890625
7,2690,0.4093531668186188,0.84375
7,2691,0.3853752017021179,0.8671875
7,2692,0.4251083731651306,0.8515625
7,2693,0.41543155908584595,0.890625
7,2694,0.34694671630859375,0.890625
7,2695,0.4379873275756836,0.875
7,2696,0.48770254850387573,0.8203125
7,2697,0.351001113653183,0.890625
7,2698,0.4251110851764679,0.859375
7,2699,0.35853472352027893,0.890625
7,2700,0.3468955457210541,0.875
7,2701,0.38396164774894714,0.8359375
7,2702,0.48961585760116577,0.8359375
7,2703,0.41493719816207886,0.84375
7,2704,0.32974886894226074,0.8984375
7,2705,0.40810757875442505,0.8671875
7,2706,0.40547919273376465,0.8203125
7,2707,0.28522300720214844,0.90625
7,2708,0.44345593452453613,0.8359375
7,2709,0.5529911518096924,0.8046875
7,2710,0.4043292999267578,0.8515625
7,2711,0.3832840323448181,0.8359375
7,2712,0.35925769805908203,0.875
7,2713,0.38651227951049805,0.859375
7,2714,0.5554988980293274,0.796875
7,2715,0.246310293674469,0.90625
7,2716,0.2976081967353821,0.875
7,2717,0.35949957370758057,0.859375
7,2718,0.38556522130966187,0.8359375
7,2719,0.4519466161727905,0.859375
7,2720,0.35501736402511597,0.890625
7,2721,0.41036635637283325,0.8515625
7,2722,0.3064737319946289,0.8828125
7,2723,0.4015052914619446,0.84375
7,2724,0.39836907386779785,0.875
7,2725,0.36417776346206665,0.890625
7,2726,0.3026575446128845,0.890625
7,2727,0.3584243953227997,0.8515625
7,2728,0.3941894769668579,0.875
7,2729,0.4655056297779083,0.8828125
7,2730,0.4885631501674652,0.8125
8,2731,0.37070780992507935,0.8515625
8,2732,0.4450489580631256,0.84375
8,2733,0.30669933557510376,0.8984375
8,2734,0.4688320755958557,0.8359375
8,2735,0.5512810945510864,0.8203125
8,2736,0.33990973234176636,0.875
8,2737,0.40518879890441895,0.8828125
8,2738,0.36617496609687805,0.8828125
8,2739,0.40167462825775146,0.859375
8,2740,0.4066873788833618,0.84375
8,2741,0.3309425413608551,0.9140625
8,2742,0.45262259244918823,0.8828125
8,2743,0.24863150715827942,0.8984375
8,2744,0.42235296964645386,0.8671875
8,2745,0.27712616324424744,0.890625
8,2746,0.42515841126441956,0.875
8,2747,0.2665630578994751,0.9140625
8,2748,0.3674963712692261,0.8515625
8,2749,0.4451940655708313,0.859375
8,2750,0.33241796493530273,0.859375
8,2751,0.25840961933135986,0.921875
8,2752,0.28229987621307373,0.8828125
8,2753,0.30329006910324097,0.8984375
8,2754,0.38813257217407227,0.859375
8,2755,0.4785492420196533,0.828125
8,2756,0.4770756661891937,0.8125
8,2757,0.24749597907066345,0.9453125
8,2758,0.3177688717842102,0.921875
8,2759,0.3537669777870178,0.890625
8,2760,0.2980155646800995,0.8828125
8,2761,0.3705255091190338,0.8671875
8,2762,0.21377241611480713,0.90625
8,2763,0.45261669158935547,0.8515625
8,2764,0.3113130033016205,0.8984375
8,2765,0.36934182047843933,0.875
8,2766,0.25001129508018494,0.90625
8,2767,0.36797264218330383,0.8671875
8,2768,0.40489432215690613,0.8671875
8,2769,0.33184725046157837,0.8984375
8,2770,0.4928170442581177,0.8359375
8,2771,0.3873034119606018,0.8828125
8,2772,0.3389126658439636,0.859375
8,2773,0.38543257117271423,0.84375
8,2774,0.49113577604293823,0.8203125
8,2775,0.30879396200180054,0.90625
8,2776,0.44847020506858826,0.8359375
8,2777,0.39284491539001465,0.859375
8,2778,0.4235095977783203,0.828125
8,2779,0.24606625735759735,0.9375
8,2780,0.3462897539138794,0.8828125
8,2781,0.4352955222129822,0.8515625
8,2782,0.4569551348686218,0.8203125
8,2783,0.40086790919303894,0.8515625
8,2784,0.2933143973350525,0.90625
8,2785,0.36747413873672485,0.8515625
8,2786,0.2568850517272949,0.9140625
8,2787,0.3938353359699249,0.8671875
8,2788,0.34543099999427795,0.8671875
8,2789,0.2951497435569763,0.9375
8,2790,0.5968208312988281,0.796875
8,2791,0.4100031852722168,0.8828125
8,2792,0.23634184896945953,0.8984375
8,2793,0.42059326171875,0.8671875
8,2794,0.3626158833503723,0.84375
8,2795,0.29440996050834656,0.875
8,2796,0.311453640460968,0.8828125
8,2797,0.3848857283592224,0.890625
8,2798,0.3492356240749359,0.875
8,2799,0.2584746479988098,0.8984375
8,2800,0.3787444829940796,0.8828125
8,2801,0.2678599953651428,0.9140625
8,2802,0.36300817131996155,0.875
8,2803,0.4289725422859192,0.8515625
8,2804,0.2945953607559204,0.9140625
8,2805,0.3143380284309387,0.8828125
8,2806,0.40250611305236816,0.875
8,2807,0.2616094946861267,0.9296875
8,2808,0.3288930058479309,0.890625
8,2809,0.2910471260547638,0.9140625
8,2810,0.286683589220047,0.90625
8,2811,0.31336158514022827,0.9140625
8,2812,0.2981823682785034,0.890625
8,2813,0.29362571239471436,0.890625
8,2814,0.3813876211643219,0.8984375
8,2815,0.3548649847507477,0.8515625
8,2816,0.4458911418914795,0.8359375
8,2817,0.37165236473083496,0.890625
8,2818,0.37907594442367554,0.8984375
8,2819,0.3156033754348755,0.8828125
8,2820,0.3017491102218628,0.90625
8,2821,0.42907190322875977,0.8515625
8,2822,0.25578978657722473,0.890625
8,2823,0.29962223768234253,0.875
8,2824,0.40100163221359253,0.84375
8,2825,0.3412012457847595,0.859375
8,2826,0.34189942479133606,0.8828125
8,2827,0.35872936248779297,0.8671875
8,2828,0.300324410200119,0.8828125
8,2829,0.46207982301712036,0.875
8,2830,0.44793808460235596,0.8671875
8,2831,0.4052571654319763,0.875
8,2832,0.2322481870651245,0.9453125
8,2833,0.2954917848110199,0.8984375
8,2834,0.5061933994293213,0.8515625
8,2835,0.36144909262657166,0.90625
8,2836,0.3450210392475128,0.90625
8,2837,0.49704205989837646,0.8125
8,2838,0.3756619691848755,0.84375
8,2839,0.31419479846954346,0.8984375
8,2840,0.28296059370040894,0.90625
8,2841,0.31019455194473267,0.921875
8,2842,0.46022939682006836,0.8359375
8,2843,0.4137279689311981,0.8671875
8,2844,0.2537684738636017,0.9375
8,2845,0.26584723591804504,0.9140625
8,2846,0.28919851779937744,0.8984375
8,2847,0.3960493803024292,0.84375
8,2848,0.48439931869506836,0.8125
8,2849,0.2772366404533386,0.8984375
8,2850,0.49193549156188965,0.84375
8,2851,0.2586803436279297,0.90625
8,2852,0.35949552059173584,0.8671875
8,2853,0.4228571057319641,0.859375
8,2854,0.47517889738082886,0.8515625
8,2855,0.38175511360168457,0.8828125
8,2856,0.30230751633644104,0.8984375
8,2857,0.5299761295318604,0.84375
8,2858,0.2524060010910034,0.90625
8,2859,0.39217284321784973,0.859375
8,2860,0.5302610397338867,0.8359375
8,2861,0.33346933126449585,0.8828125
8,2862,0.31808650493621826,0.8828125
8,2863,0.30127111077308655,0.8984375
8,2864,0.26396605372428894,0.8984375
8,2865,0.3907085061073303,0.859375
8,2866,0.32242047786712646,0.921875
8,2867,0.3814527988433838,0.8515625
8,2868,0.3529423475265503,0.8671875
8,2869,0.4159660339355469,0.84375
8,2870,0.2787478268146515,0.890625
8,2871,0.38565513491630554,0.8515625
8,2872,0.30271071195602417,0.890625
8,2873,0.4560159146785736,0.8671875
8,2874,0.2873581349849701,0.9140625
8,2875,0.348879873752594,0.875
8,2876,0.34012269973754883,0.90625
8,2877,0.3398802876472473,0.875
8,2878,0.4293510913848877,0.8125
8,2879,0.3051411211490631,0.8984375
8,2880,0.5608630180358887,0.8046875
8,2881,0.41749149560928345,0.8515625
8,2882,0.37691932916641235,0.859375
8,2883,0.5592002868652344,0.8046875
8,2884,0.29042744636535645,0.90625
8,2885,0.425020694732666,0.8671875
8,2886,0.4850117564201355,0.8125
8,2887,0.30970871448516846,0.90625
8,2888,0.37208425998687744,0.875
8,2889,0.41907110810279846,0.8515625
8,2890,0.33957380056381226,0.8828125
8,2891,0.4001849293708801,0.8125
8,2892,0.33601224422454834,0.875
8,2893,0.4212842881679535,0.875
8,2894,0.3502129316329956,0.828125
8,2895,0.33868321776390076,0.9140625
8,2896,0.38713935017585754,0.875
8,2897,0.3133627474308014,0.9140625
8,2898,0.349794864654541,0.8828125
8,2899,0.36396706104278564,0.8671875
8,2900,0.4738045930862427,0.890625
8,2901,0.34228044748306274,0.8828125
8,2902,0.38836461305618286,0.8828125
8,2903,0.32328271865844727,0.875
8,2904,0.5363559722900391,0.8203125
8,2905,0.2723442316055298,0.921875
8,2906,0.37996959686279297,0.84375
8,2907,0.3757103681564331,0.875
8,2908,0.35715335607528687,0.8515625
8,2909,0.32105332612991333,0.90625
8,2910,0.3589305281639099,0.859375
8,2911,0.427617609500885,0.8515625
8,2912,0.2963005304336548,0.90625
8,2913,0.437341570854187,0.8515625
8,2914,0.33655858039855957,0.875
8,2915,0.440812885761261,0.8515625
8,2916,0.3878304958343506,0.875
8,2917,0.27193260192871094,0.890625
8,2918,0.30172568559646606,0.8984375
8,2919,0.30984777212142944,0.8984375
8,2920,0.2462197244167328,0.90625
8,2921,0.5534783601760864,0.84375
8,2922,0.40393495559692383,0.8671875
8,2923,0.3390235900878906,0.875
8,2924,0.47160977125167847,0.84375
8,2925,0.39580056071281433,0.859375
8,2926,0.23411257565021515,0.8984375
8,2927,0.4198879599571228,0.84375
8,2928,0.3502570390701294,0.8984375
8,2929,0.38685035705566406,0.875
8,2930,0.288016140460968,0.8984375
8,2931,0.42887091636657715,0.828125
8,2932,0.24387037754058838,0.9296875
8,2933,0.3662646412849426,0.8828125
8,2934,0.4245304465293884,0.84375
8,2935,0.47589701414108276,0.8046875
8,2936,0.416253924369812,0.8515625
8,2937,0.4711061120033264,0.828125
8,2938,0.2813257575035095,0.90625
8,2939,0.48582723736763,0.8359375
8,2940,0.27392297983169556,0.90625
8,2941,0.3853389024734497,0.875
8,2942,0.3521207869052887,0.8984375
8,2943,0.39985132217407227,0.8828125
8,2944,0.35071510076522827,0.8984375
8,2945,0.3546764850616455,0.8671875
