epoch,step,loss
5,3789,3.5012238025665283
5,3790,3.590752124786377
5,3791,3.455479860305786
5,3792,3.4625096321105957
5,3793,3.517216205596924
5,3794,3.5368714332580566
5,3795,3.6029863357543945
5,3796,3.486238956451416
5,3797,3.557178258895874
5,3798,3.4955639839172363
5,3799,3.5206105709075928
5,3800,3.536831855773926
5,3801,3.4831442832946777
5,3802,3.536252498626709
5,3803,3.486201763153076
5,3804,3.4938302040100098
5,3805,3.459406852722168
5,3806,3.6208667755126953
5,3807,3.4708056449890137
5,3808,3.52764630317688
5,3809,3.5806031227111816
5,3810,3.6398909091949463
5,3811,3.5021562576293945
5,3812,3.6914420127868652
5,3813,3.4234132766723633
5,3814,3.476207733154297
5,3815,3.545546054840088
5,3816,3.4846673011779785
5,3817,3.5222227573394775
5,3818,3.5437188148498535
5,3819,3.5008389949798584
5,3820,3.439786911010742
5,3821,3.489203929901123
5,3822,3.4442975521087646
5,3823,3.6051087379455566
5,3824,3.5299205780029297
5,3825,3.5154526233673096
5,3826,3.5048882961273193
5,3827,3.569580078125
5,3828,3.560659885406494
5,3829,3.509756326675415
5,3830,3.460033893585205
5,3831,3.5224223136901855
5,3832,3.479210138320923
5,3833,3.4729411602020264
5,3834,3.5067460536956787
5,3835,3.5643365383148193
5,3836,3.4708166122436523
5,3837,3.4908242225646973
5,3838,3.5662379264831543
5,3839,3.5581138134002686
5,3840,3.484128475189209
5,3841,3.557758331298828
5,3842,3.5299129486083984
5,3843,3.506865978240967
5,3844,3.5076587200164795
5,3845,3.4640846252441406
5,3846,3.484923839569092
5,3847,3.4736499786376953
5,3848,3.644859790802002
5,3849,3.523149013519287
5,3850,3.6478445529937744
5,3851,3.6177408695220947
5,3852,3.547119617462158
5,3853,3.437767505645752
5,3854,3.526784896850586
5,3855,3.43849515914917
5,3856,3.5574734210968018
5,3857,3.623600959777832
5,3858,3.5103225708007812
5,3859,3.463820457458496
5,3860,3.517442226409912
5,3861,3.521766185760498
5,3862,3.5811080932617188
5,3863,3.4972333908081055
5,3864,3.584784507751465
5,3865,3.5035715103149414
5,3866,3.447432518005371
5,3867,3.4751415252685547
5,3868,3.5247325897216797
5,3869,3.4604387283325195
5,3870,3.5476200580596924
5,3871,3.512910842895508
5,3872,3.5401198863983154
5,3873,3.5068373680114746
5,3874,3.492952823638916
5,3875,3.4850144386291504
5,3876,3.502561330795288
5,3877,3.464700698852539
5,3878,3.5241854190826416
5,3879,3.54085636138916
5,3880,3.473862648010254
5,3881,3.4798026084899902
5,3882,3.489821195602417
5,3883,3.582357883453369
5,3884,3.4470877647399902
5,3885,3.4570884704589844
5,3886,3.5163114070892334
5,3887,3.528829574584961
5,3888,3.551790714263916
5,3889,3.525743246078491
5,3890,3.5676279067993164
5,3891,3.621760845184326
5,3892,3.528372049331665
5,3893,3.5191121101379395
5,3894,3.5124330520629883
5,3895,3.440185070037842
5,3896,3.452416181564331
5,3897,3.5132083892822266
5,3898,3.5352840423583984
5,3899,3.5086917877197266
5,3900,3.576838970184326
5,3901,3.500174045562744
5,3902,3.5541324615478516
5,3903,3.4879088401794434
5,3904,3.4907724857330322
5,3905,3.5133702754974365
6,3906,3.4689440727233887
6,3907,3.5217809677124023
6,3908,3.4724974632263184
6,3909,3.4307408332824707
6,3910,3.508159637451172
6,3911,3.4935271739959717
6,3912,3.467194080352783
6,3913,3.5378451347351074
6,3914,3.4632349014282227
6,3915,3.418386936187744
6,3916,3.520251989364624
6,3917,3.428590774536133
6,3918,3.4859414100646973
6,3919,3.490309476852417
6,3920,3.4310123920440674
6,3921,3.456773042678833
6,3922,3.3974547386169434
6,3923,3.4731011390686035
6,3924,3.481253147125244
6,3925,3.5462756156921387
6,3926,3.5603275299072266
6,3927,3.4825315475463867
6,3928,3.5458436012268066
6,3929,3.5878474712371826
6,3930,3.5723493099212646
6,3931,3.559830665588379
6,3932,3.5799219608306885
6,3933,3.468841075897217
6,3934,3.591876268386841
6,3935,3.4963808059692383
6,3936,3.4957571029663086
6,3937,3.5251593589782715
6,3938,3.5418684482574463
6,3939,3.490060806274414
6,3940,3.4961743354797363
6,3941,3.4913687705993652
6,3942,3.458033323287964
6,3943,3.487069606781006
6,3944,3.483459711074829
6,3945,3.4810850620269775
6,3946,3.4959325790405273
6,3947,3.5362205505371094
6,3948,3.580345869064331
6,3949,3.641099452972412
6,3950,3.458193302154541
6,3951,3.518369436264038
6,3952,3.555440902709961
6,3953,3.490812301635742
6,3954,3.487318992614746
6,3955,3.5612668991088867
6,3956,3.488781452178955
6,3957,3.458371639251709
6,3958,3.4184980392456055
6,3959,3.489173173904419
6,3960,3.505244731903076
6,3961,3.51815128326416
6,3962,3.5398213863372803
6,3963,3.430908203125
6,3964,3.503664970397949
6,3965,3.6048545837402344
6,3966,3.3894615173339844
6,3967,3.5081710815429688
6,3968,3.477139472961426
6,3969,3.5789384841918945
6,3970,3.5133209228515625
6,3971,3.6229896545410156
6,3972,3.4941837787628174
6,3973,3.5445334911346436
6,3974,3.4933228492736816
6,3975,3.5489330291748047
6,3976,3.459635019302368
6,3977,3.489448070526123
6,3978,3.513148784637451
6,3979,3.5357375144958496
6,3980,3.467886447906494
6,3981,3.4339780807495117
6,3982,3.6286325454711914
6,3983,3.4284186363220215
6,3984,3.509871482849121
6,3985,3.4590978622436523
6,3986,3.6111245155334473
6,3987,3.3761391639709473
6,3988,3.508474826812744
6,3989,3.392062187194824
6,3990,3.4866013526916504
6,3991,3.5435101985931396
6,3992,3.544853687286377
6,3993,3.480384111404419
6,3994,3.5416765213012695
6,3995,3.5790696144104004
6,3996,3.521923065185547
6,3997,3.429986000061035
6,3998,3.428680181503296
6,3999,3.452601194381714
6,4000,3.4472222328186035
6,4001,3.607583522796631
6,4002,3.5651907920837402
6,4003,3.5467865467071533
6,4004,3.507368564605713
6,4005,3.4771673679351807
6,4006,3.489818572998047
6,4007,3.542414903640747
6,4008,3.4720802307128906
6,4009,3.5264573097229004
6,4010,3.545487403869629
6,4011,3.535421848297119
6,4012,3.5060877799987793
6,4013,3.4421815872192383
6,4014,3.468285322189331
6,4015,3.5472412109375
6,4016,3.5567626953125
6,4017,3.4722790718078613
6,4018,3.5793285369873047
6,4019,3.493957042694092
6,4020,3.4500014781951904
6,4021,3.4010157585144043
6,4022,3.430384635925293
6,4023,3.4898557662963867
6,4024,3.499603748321533
6,4025,3.492781162261963
6,4026,3.5406248569488525
6,4027,3.4420650005340576
6,4028,3.4704387187957764
6,4029,3.526273250579834
6,4030,3.4783756732940674
6,4031,3.523804187774658
6,4032,3.4838333129882812
6,4033,3.5516016483306885
6,4034,3.4384865760803223
6,4035,3.5124387741088867
6,4036,3.561901807785034
6,4037,3.499845266342163
6,4038,3.579279661178589
6,4039,3.5244297981262207
6,4040,3.4518752098083496
6,4041,3.5578603744506836
6,4042,3.5100042819976807
6,4043,3.534168243408203
6,4044,3.5889384746551514
6,4045,3.487133264541626
6,4046,3.57875657081604
6,4047,3.4615848064422607
6,4048,3.5034642219543457
6,4049,3.553528308868408
6,4050,3.518847942352295
6,4051,3.4754858016967773
6,4052,3.416541576385498
6,4053,3.5279810428619385
6,4054,3.5713911056518555
6,4055,3.506870746612549
6,4056,3.545342445373535
6,4057,3.516183614730835
6,4058,3.5411646366119385
6,4059,3.4687342643737793
6,4060,3.4416913986206055
6,4061,3.5416579246520996
6,4062,3.514847993850708
6,4063,3.539844036102295
6,4064,3.4594476222991943
6,4065,3.502960205078125
6,4066,3.4704902172088623
6,4067,3.5003714561462402
6,4068,3.4964377880096436
6,4069,3.495983123779297
6,4070,3.5511977672576904
6,4071,3.577866554260254
6,4072,3.489253520965576
6,4073,3.512538194656372
6,4074,3.5587267875671387
6,4075,3.5485072135925293
6,4076,3.4960572719573975
6,4077,3.4925880432128906
6,4078,3.5065150260925293
6,4079,3.50125789642334
6,4080,3.55413818359375
6,4081,3.5189414024353027
6,4082,3.508237600326538
6,4083,3.563736915588379
6,4084,3.530562400817871
6,4085,3.521883487701416
6,4086,3.522718906402588
6,4087,3.4552736282348633
6,4088,3.5089306831359863
6,4089,3.510324001312256
6,4090,3.5718207359313965
6,4091,3.5164194107055664
6,4092,3.47733736038208
6,4093,3.471031904220581
6,4094,3.470364809036255
6,4095,3.5779495239257812
6,4096,3.5590174198150635
6,4097,3.4701995849609375
6,4098,3.4893980026245117
6,4099,3.495351791381836
6,4100,3.446204900741577
6,4101,3.583904266357422
6,4102,3.5884337425231934
6,4103,3.609313488006592
6,4104,3.4868907928466797
6,4105,3.547332286834717
6,4106,3.435239791870117
6,4107,3.4738221168518066
6,4108,3.5773775577545166
6,4109,3.518582582473755
6,4110,3.4509737491607666
6,4111,3.4659423828125
6,4112,3.5442378520965576
6,4113,3.5355896949768066
6,4114,3.467529058456421
6,4115,3.496565818786621
6,4116,3.486299991607666
6,4117,3.518346071243286
6,4118,3.4656362533569336
6,4119,3.486666440963745
6,4120,3.5194592475891113
6,4121,3.5802392959594727
6,4122,3.426542043685913
6,4123,3.468803882598877
6,4124,3.4610610008239746
6,4125,3.4532175064086914
6,4126,3.4359240531921387
6,4127,3.492645263671875
6,4128,3.462749481201172
6,4129,3.512162446975708
6,4130,3.5074498653411865
6,4131,3.5022592544555664
6,4132,3.496671438217163
6,4133,3.52193546295166
6,4134,3.5802628993988037
6,4135,3.4927520751953125
6,4136,3.4902501106262207
6,4137,3.429382801055908
6,4138,3.490645170211792
6,4139,3.5008721351623535
6,4140,3.5057308673858643
6,4141,3.496915340423584
6,4142,3.495589256286621
6,4143,3.4615466594696045
6,4144,3.4875731468200684
6,4145,3.5380892753601074
6,4146,3.477907657623291
6,4147,3.5157928466796875
6,4148,3.4663727283477783
6,4149,3.4158143997192383
6,4150,3.4962100982666016
6,4151,3.4375462532043457
6,4152,3.5786092281341553
6,4153,3.511889696121216
6,4154,3.521777629852295
6,4155,3.4665133953094482
6,4156,3.465714931488037
6,4157,3.474647283554077
6,4158,3.5003294944763184
6,4159,3.524794101715088
6,4160,3.555284023284912
6,4161,3.538975715637207
6,4162,3.5721001625061035
6,4163,3.603442907333374
6,4164,3.490457534790039
6,4165,3.44942569732666
6,4166,3.4698872566223145
6,4167,3.5433526039123535
6,4168,3.4637818336486816
6,4169,3.4321846961975098
6,4170,3.5003135204315186
6,4171,3.545328140258789
6,4172,3.46669340133667
6,4173,3.507117986679077
6,4174,3.555026054382324
6,4175,3.4529881477355957
6,4176,3.5271267890930176
6,4177,3.4699044227600098
6,4178,3.614889621734619
6,4179,3.54905366897583
6,4180,3.5590879917144775
6,4181,3.484720230102539
6,4182,3.571268081665039
6,4183,3.490328311920166
6,4184,3.5073609352111816
6,4185,3.4112391471862793
6,4186,3.493187665939331
6,4187,3.4853262901306152
6,4188,3.5711421966552734
6,4189,3.511565685272217
6,4190,3.4633796215057373
6,4191,3.4535231590270996
6,4192,3.530588150024414
6,4193,3.477687358856201
6,4194,3.4636852741241455
6,4195,3.5806844234466553
6,4196,3.472672700881958
6,4197,3.515451431274414
6,4198,3.448643684387207
6,4199,3.491705894470215
6,4200,3.5052452087402344
6,4201,3.5441102981567383
6,4202,3.480599880218506
6,4203,3.561487913131714
6,4204,3.470545530319214
6,4205,3.559849977493286
6,4206,3.601590633392334
6,4207,3.5896425247192383
6,4208,3.5302906036376953
6,4209,3.521763324737549
6,4210,3.582057476043701
6,4211,3.500178575515747
6,4212,3.4997949600219727
6,4213,3.5598344802856445
6,4214,3.5468733310699463
6,4215,3.577601909637451
6,4216,3.5566022396087646
6,4217,3.487298011779785
6,4218,3.4756507873535156
6,4219,3.433798313140869
6,4220,3.5273098945617676
6,4221,3.5530622005462646
6,4222,3.5224733352661133
6,4223,3.4510507583618164
6,4224,3.47129487991333
6,4225,3.535935878753662
6,4226,3.50189471244812
6,4227,3.415510892868042
6,4228,3.4580321311950684
6,4229,3.557910919189453
6,4230,3.5276401042938232
6,4231,3.4854631423950195
6,4232,3.50486421585083
6,4233,3.522540330886841
6,4234,3.5639543533325195
6,4235,3.5041825771331787
6,4236,3.387347459793091
6,4237,3.502383232116699
6,4238,3.541665554046631
6,4239,3.4918549060821533
6,4240,3.517223834991455
6,4241,3.489535331726074
6,4242,3.5667576789855957
6,4243,3.4582741260528564
6,4244,3.45047926902771
6,4245,3.450352191925049
6,4246,3.4807956218719482
6,4247,3.4788503646850586
6,4248,3.587388038635254
6,4249,3.486818790435791
6,4250,3.572413206100464
6,4251,3.414830207824707
6,4252,3.601667881011963
6,4253,3.603463888168335
6,4254,3.4808502197265625
6,4255,3.5414376258850098
6,4256,3.459110975265503
6,4257,3.4973948001861572
6,4258,3.4968507289886475
6,4259,3.4798710346221924
6,4260,3.4641592502593994
6,4261,3.5186357498168945
6,4262,3.440531015396118
6,4263,3.43835186958313
6,4264,3.5395560264587402
6,4265,3.4574615955352783
6,4266,3.428741455078125
6,4267,3.5098748207092285
6,4268,3.4790310859680176
6,4269,3.377598285675049
6,4270,3.494986057281494
6,4271,3.468367099761963
6,4272,3.527637481689453
6,4273,3.5464768409729004
6,4274,3.5594568252563477
6,4275,3.5013012886047363
6,4276,3.4701528549194336
6,4277,3.503995418548584
6,4278,3.5028939247131348
6,4279,3.5349345207214355
6,4280,3.4711973667144775
6,4281,3.5729548931121826
6,4282,3.491370677947998
6,4283,3.4346606731414795
6,4284,3.512779712677002
6,4285,3.476177453994751
6,4286,3.4768543243408203
6,4287,3.490922451019287
6,4288,3.549652099609375
6,4289,3.4421005249023438
6,4290,3.469845771789551
6,4291,3.561401605606079
6,4292,3.5619773864746094
6,4293,3.5055975914001465
6,4294,3.479257106781006
6,4295,3.568500518798828
6,4296,3.470829963684082
6,4297,3.4341397285461426
6,4298,3.514127492904663
6,4299,3.510974407196045
6,4300,3.440765619277954
6,4301,3.501401424407959
6,4302,3.653003454208374
6,4303,3.5065112113952637
6,4304,3.4554576873779297
6,4305,3.4879798889160156
6,4306,3.5064313411712646
6,4307,3.4550704956054688
6,4308,3.5471441745758057
6,4309,3.487964391708374
6,4310,3.6170413494110107
6,4311,3.4932785034179688
6,4312,3.5039963722229004
6,4313,3.4509732723236084
6,4314,3.447908401489258
6,4315,3.401240348815918
6,4316,3.4887328147888184
6,4317,3.52877140045166
6,4318,3.522261142730713
6,4319,3.503279685974121
6,4320,3.498965263366699
6,4321,3.525606632232666
6,4322,3.4927101135253906
6,4323,3.3894267082214355
6,4324,3.5408449172973633
6,4325,3.4608664512634277
6,4326,3.528543472290039
6,4327,3.493557929992676
6,4328,3.5233850479125977
6,4329,3.4742071628570557
6,4330,3.510749340057373
6,4331,3.4544224739074707
6,4332,3.5293350219726562
6,4333,3.436859607696533
6,4334,3.456141471862793
6,4335,3.536087989807129
6,4336,3.5438404083251953
6,4337,3.462364435195923
6,4338,3.536423683166504
6,4339,3.5676190853118896
6,4340,3.5199694633483887
6,4341,3.4790685176849365
6,4342,3.4335999488830566
6,4343,3.5202107429504395
6,4344,3.4905953407287598
6,4345,3.5634310245513916
6,4346,3.4254839420318604
6,4347,3.3763084411621094
6,4348,3.5568480491638184
6,4349,3.5008702278137207
6,4350,3.5072574615478516
6,4351,3.4128291606903076
6,4352,3.5888752937316895
6,4353,3.4280128479003906
6,4354,3.506403923034668
6,4355,3.5605685710906982
6,4356,3.4781899452209473
6,4357,3.436490058898926
6,4358,3.416898012161255
6,4359,3.4704058170318604
6,4360,3.5342483520507812
6,4361,3.5449512004852295
6,4362,3.512742519378662
6,4363,3.522946357727051
6,4364,3.4897685050964355
6,4365,3.528080463409424
6,4366,3.5047502517700195
6,4367,3.5050466060638428
6,4368,3.477761745452881
6,4369,3.4122443199157715
6,4370,3.5000224113464355
6,4371,3.4951581954956055
6,4372,3.460526704788208
6,4373,3.445925235748291
6,4374,3.4576852321624756
6,4375,3.537466049194336
6,4376,3.516392230987549
6,4377,3.4719715118408203
6,4378,3.3954098224639893
6,4379,3.505542755126953
6,4380,3.4851813316345215
6,4381,3.468596935272217
6,4382,3.448512077331543
6,4383,3.4044837951660156
6,4384,3.522252082824707
6,4385,3.5008363723754883
6,4386,3.48651385307312
6,4387,3.5218231678009033
6,4388,3.5232672691345215
6,4389,3.4101226329803467
6,4390,3.525434970855713
6,4391,3.5085136890411377
6,4392,3.5119762420654297
6,4393,3.457047462463379
6,4394,3.4924564361572266
6,4395,3.5632433891296387
6,4396,3.4323325157165527
6,4397,3.4524996280670166
6,4398,3.487417697906494
6,4399,3.474329948425293
6,4400,3.4842562675476074
6,4401,3.508803367614746
6,4402,3.474367618560791
6,4403,3.455950975418091
6,4404,3.5203988552093506
6,4405,3.561011791229248
6,4406,3.510563373565674
6,4407,3.5036187171936035
6,4408,3.478654146194458
6,4409,3.4344539642333984
6,4410,3.401355743408203
6,4411,3.484774589538574
6,4412,3.477292060852051
6,4413,3.4711685180664062
6,4414,3.461352825164795
6,4415,3.4891915321350098
6,4416,3.543490409851074
6,4417,3.520592451095581
6,4418,3.453402042388916
6,4419,3.511021852493286
6,4420,3.441499710083008
6,4421,3.461210250854492
6,4422,3.4092249870300293
6,4423,3.542996406555176
6,4424,3.5055878162384033
6,4425,3.5295181274414062
6,4426,3.5441856384277344
6,4427,3.5853419303894043
6,4428,3.458404541015625
6,4429,3.431795597076416
6,4430,3.473916530609131
6,4431,3.424074649810791
6,4432,3.452045440673828
6,4433,3.4536244869232178
6,4434,3.4945878982543945
6,4435,3.428654909133911
6,4436,3.5288827419281006
6,4437,3.387665271759033
6,4438,3.477235794067383
6,4439,3.4805760383605957
6,4440,3.485714912414551
6,4441,3.4532666206359863
6,4442,3.4863574504852295
6,4443,3.4516654014587402
6,4444,3.4598686695098877
6,4445,3.513672351837158
6,4446,3.4150681495666504
6,4447,3.596672773361206
6,4448,3.443599224090576
6,4449,3.6242387294769287
6,4450,3.3686649799346924
6,4451,3.4439306259155273
6,4452,3.491795778274536
6,4453,3.5101068019866943
6,4454,3.534514904022217
6,4455,3.4989960193634033
6,4456,3.4322893619537354
6,4457,3.420896053314209
6,4458,3.4667277336120605
6,4459,3.412168025970459
6,4460,3.510866641998291
6,4461,3.4491770267486572
6,4462,3.3812520503997803
6,4463,3.4954309463500977
6,4464,3.524643898010254
6,4465,3.6528477668762207
6,4466,3.3725719451904297
6,4467,3.4902100563049316
6,4468,3.5325183868408203
6,4469,3.482900857925415
6,4470,3.483938217163086
6,4471,3.55037784576416
6,4472,3.572805881500244
6,4473,3.4199607372283936
6,4474,3.4302735328674316
6,4475,3.4716744422912598
6,4476,3.4885621070861816
6,4477,3.5946297645568848
6,4478,3.5405194759368896
6,4479,3.554306745529175
6,4480,3.48935604095459
6,4481,3.445441722869873
6,4482,3.525439500808716
6,4483,3.5325491428375244
6,4484,3.463080406188965
6,4485,3.5149736404418945
6,4486,3.6257922649383545
6,4487,3.53239107131958
6,4488,3.5236639976501465
6,4489,3.4458625316619873
6,4490,3.5744409561157227
6,4491,3.4970083236694336
6,4492,3.455010414123535
6,4493,3.509274482727051
6,4494,3.5246455669403076
6,4495,3.449380874633789
6,4496,3.4779412746429443
6,4497,3.4380083084106445
6,4498,3.5251903533935547
6,4499,3.4856224060058594
6,4500,3.391068458557129
6,4501,3.500372886657715
6,4502,3.482804298400879
6,4503,3.4912378787994385
6,4504,3.4633946418762207
6,4505,3.469707727432251
6,4506,3.4881954193115234
6,4507,3.449558973312378
6,4508,3.5455076694488525
6,4509,3.4858500957489014
6,4510,3.4966683387756348
6,4511,3.450784683227539
6,4512,3.494399309158325
6,4513,3.528085470199585
6,4514,3.4947333335876465
6,4515,3.5128166675567627
6,4516,3.503317356109619
6,4517,3.5029871463775635
6,4518,3.4501190185546875
6,4519,3.4223902225494385
6,4520,3.4640612602233887
6,4521,3.4855117797851562
6,4522,3.5275487899780273
6,4523,3.558541774749756
6,4524,3.4257822036743164
6,4525,3.5752549171447754
6,4526,3.5080158710479736
6,4527,3.5199952125549316
6,4528,3.518886089324951
6,4529,3.5037903785705566
6,4530,3.5106375217437744
6,4531,3.455960750579834
6,4532,3.5248398780822754
6,4533,3.460207462310791
6,4534,3.6075987815856934
6,4535,3.401916980743408
6,4536,3.4595680236816406
6,4537,3.4076013565063477
6,4538,3.5697598457336426
6,4539,3.5074172019958496
6,4540,3.486760139465332
6,4541,3.555060625076294
6,4542,3.428853988647461
6,4543,3.46858286857605
6,4544,3.515244245529175
6,4545,3.448029041290283
6,4546,3.443507671356201
6,4547,3.5056517124176025
6,4548,3.540738105773926
6,4549,3.491744041442871
6,4550,3.5004348754882812
6,4551,3.5483298301696777
6,4552,3.5498833656311035
6,4553,3.5251779556274414
6,4554,3.5346035957336426
6,4555,3.4886977672576904
6,4556,3.4837517738342285
6,4557,3.474357843399048
6,4558,3.4745664596557617
6,4559,3.5032553672790527
6,4560,3.4849886894226074
6,4561,3.452857255935669
6,4562,3.545989751815796
6,4563,3.568559169769287
6,4564,3.5124239921569824
6,4565,3.560058832168579
6,4566,3.4954209327697754
6,4567,3.4705333709716797
6,4568,3.4066085815429688
6,4569,3.476473093032837
6,4570,3.4497551918029785
6,4571,3.546921730041504
6,4572,3.447787284851074
6,4573,3.583467721939087
6,4574,3.4713685512542725
6,4575,3.494062900543213
6,4576,3.4610869884490967
6,4577,3.5007834434509277
6,4578,3.4880316257476807
6,4579,3.420079231262207
6,4580,3.563488245010376
6,4581,3.505786180496216
6,4582,3.5927000045776367
6,4583,3.521365165710449
6,4584,3.5030288696289062
6,4585,3.4104056358337402
6,4586,3.4881341457366943
6,4587,3.532991409301758
6,4588,3.4305124282836914
6,4589,3.4926483631134033
6,4590,3.564537286758423
6,4591,3.551255702972412
6,4592,3.512721061706543
6,4593,3.494535446166992
6,4594,3.542876720428467
6,4595,3.4502639770507812
6,4596,3.562159299850464
6,4597,3.516846179962158
6,4598,3.5896122455596924
6,4599,3.491713047027588
6,4600,3.4280104637145996
6,4601,3.428837776184082
6,4602,3.4946231842041016
6,4603,3.489401340484619
6,4604,3.4901487827301025
6,4605,3.466916084289551
6,4606,3.518991470336914
6,4607,3.523186206817627
6,4608,3.4776291847229004
6,4609,3.492745876312256
6,4610,3.576308250427246
6,4611,3.506995439529419
6,4612,3.460685968399048
6,4613,3.4389243125915527
6,4614,3.4504828453063965
6,4615,3.492877244949341
6,4616,3.434924364089966
6,4617,3.448946714401245
6,4618,3.474597930908203
6,4619,3.495781898498535
6,4620,3.4719510078430176
6,4621,3.5095973014831543
6,4622,3.423586845397949
6,4623,3.606860399246216
6,4624,3.512565851211548
6,4625,3.4450888633728027
6,4626,3.548262596130371
6,4627,3.4150938987731934
6,4628,3.501431941986084
6,4629,3.4485080242156982
6,4630,3.5569348335266113
6,4631,3.469616413116455
6,4632,3.4936132431030273
6,4633,3.473020076751709
6,4634,3.4584219455718994
6,4635,3.442310333251953
6,4636,3.4778285026550293
6,4637,3.4640541076660156
6,4638,3.549445152282715
6,4639,3.5741143226623535
6,4640,3.503164291381836
6,4641,3.5379891395568848
6,4642,3.4680142402648926
6,4643,3.547671318054199
6,4644,3.513357639312744
6,4645,3.399479389190674
6,4646,3.476850986480713
6,4647,3.5035486221313477
6,4648,3.556732177734375
6,4649,3.5087451934814453
6,4650,3.438150644302368
6,4651,3.550058603286743
6,4652,3.4717578887939453
6,4653,3.4110779762268066
6,4654,3.4232311248779297
6,4655,3.4969186782836914
6,4656,3.473728656768799
6,4657,3.484889507293701
6,4658,3.5153636932373047
6,4659,3.5304970741271973
6,4660,3.5259249210357666
6,4661,3.5233261585235596
6,4662,3.538135051727295
6,4663,3.4920706748962402
6,4664,3.5041146278381348
6,4665,3.491818904876709
6,4666,3.555227279663086
6,4667,3.5143892765045166
6,4668,3.582460880279541
6,4669,3.491743326187134
6,4670,3.516566276550293
6,4671,3.498976945877075
6,4672,3.5716476440429688
6,4673,3.430431842803955
6,4674,3.514359474182129
6,4675,3.4482712745666504
6,4676,3.506408214569092
6,4677,3.4632556438446045
6,4678,3.3829288482666016
6,4679,3.5022549629211426
6,4680,3.5429813861846924
6,4681,3.4603936672210693
6,4682,3.5727622509002686
6,4683,3.583408832550049
6,4684,3.588322162628174
6,4685,3.4441235065460205
6,4686,3.4818906784057617
7,4687,3.568230628967285
7,4688,3.5360755920410156
7,4689,3.447371006011963
7,4690,3.491960287094116
7,4691,3.4746994972229004
7,4692,3.529263496398926
7,4693,3.491964817047119
7,4694,3.4731698036193848
7,4695,3.391925811767578
7,4696,3.4134674072265625
7,4697,3.4969348907470703
7,4698,3.4802403450012207
7,4699,3.474538564682007
7,4700,3.5610737800598145
7,4701,3.4546456336975098
7,4702,3.5186967849731445
7,4703,3.5543951988220215
7,4704,3.470531940460205
7,4705,3.5085089206695557
7,4706,3.405038356781006
7,4707,3.4240596294403076
7,4708,3.447537899017334
7,4709,3.558380126953125
7,4710,3.453953742980957
7,4711,3.5340676307678223
7,4712,3.47365665435791
7,4713,3.4734601974487305
7,4714,3.438875913619995
7,4715,3.472806453704834
7,4716,3.484701633453369
7,4717,3.5103111267089844
7,4718,3.371349811553955
7,4719,3.5566749572753906
7,4720,3.5253820419311523
7,4721,3.371716260910034
7,4722,3.4214961528778076
7,4723,3.5153839588165283
7,4724,3.4934840202331543
7,4725,3.497292995452881
7,4726,3.443129062652588
7,4727,3.4953317642211914
7,4728,3.4702601432800293
7,4729,3.435814619064331
7,4730,3.5885696411132812
7,4731,3.471909761428833
7,4732,3.4510927200317383
7,4733,3.436187744140625
7,4734,3.4399731159210205
7,4735,3.423548460006714
7,4736,3.549424171447754
7,4737,3.429720401763916
7,4738,3.501901149749756
7,4739,3.5110890865325928
7,4740,3.4517178535461426
7,4741,3.38405704498291
7,4742,3.4810280799865723
7,4743,3.452991008758545
7,4744,3.457524299621582
7,4745,3.423738956451416
7,4746,3.5930657386779785
7,4747,3.492032766342163
7,4748,3.4871068000793457
7,4749,3.470365047454834
7,4750,3.4540138244628906
7,4751,3.510730266571045
7,4752,3.47406005859375
7,4753,3.5164334774017334
7,4754,3.5736794471740723
7,4755,3.566366195678711
7,4756,3.4772090911865234
7,4757,3.584122657775879
7,4758,3.5313851833343506
7,4759,3.493147850036621
7,4760,3.475192070007324
7,4761,3.548693895339966
7,4762,3.509758949279785
7,4763,3.4435057640075684
7,4764,3.5851266384124756
7,4765,3.5188851356506348
7,4766,3.5192089080810547
7,4767,3.529989719390869
7,4768,3.4365732669830322
7,4769,3.4562807083129883
7,4770,3.4828040599823
7,4771,3.6098506450653076
7,4772,3.4203009605407715
7,4773,3.5854716300964355
7,4774,3.465620756149292
7,4775,3.5170602798461914
7,4776,3.4372613430023193
7,4777,3.563082695007324
7,4778,3.4756293296813965
7,4779,3.43815541267395
7,4780,3.5381178855895996
7,4781,3.4865314960479736
7,4782,3.5743966102600098
7,4783,3.4768810272216797
7,4784,3.3832104206085205
7,4785,3.497889280319214
7,4786,3.5309219360351562
7,4787,3.5357675552368164
7,4788,3.4499754905700684
7,4789,3.417330265045166
7,4790,3.577296733856201
7,4791,3.457470417022705
7,4792,3.556553363800049
7,4793,3.43499493598938
7,4794,3.523221015930176
7,4795,3.4943363666534424
7,4796,3.4936704635620117
7,4797,3.447911024093628
7,4798,3.486440658569336
7,4799,3.5181853771209717
7,4800,3.437647819519043
7,4801,3.5768275260925293
7,4802,3.421861171722412
7,4803,3.4374899864196777
7,4804,3.506466865539551
7,4805,3.5144166946411133
7,4806,3.434465169906616
7,4807,3.5285544395446777
7,4808,3.420600414276123
7,4809,3.594944953918457
7,4810,3.4157285690307617
7,4811,3.515470027923584
7,4812,3.4154715538024902
7,4813,3.474468231201172
7,4814,3.532601833343506
7,4815,3.5005698204040527
7,4816,3.463277816772461
7,4817,3.486769914627075
7,4818,3.502732038497925
7,4819,3.4920549392700195
7,4820,3.50225830078125
7,4821,3.423689126968384
7,4822,3.553004503250122
