epoch,step,loss
9,3279,4.126304626464844
9,3280,4.227217674255371
9,3281,4.104491233825684
9,3282,4.083009243011475
9,3283,4.147231101989746
9,3284,4.113539695739746
9,3285,4.168234825134277
9,3286,4.125712871551514
9,3287,4.1016845703125
9,3288,4.089509010314941
9,3289,4.110607147216797
9,3290,4.109724044799805
9,3291,4.1735639572143555
9,3292,4.141719818115234
9,3293,4.0863566398620605
9,3294,4.140422821044922
9,3295,4.118744850158691
9,3296,4.103180885314941
9,3297,4.133540630340576
9,3298,4.130487442016602
9,3299,4.162598609924316
9,3300,4.13838529586792
9,3301,4.156060218811035
9,3302,4.100470542907715
9,3303,4.091570854187012
9,3304,4.169453144073486
9,3305,4.1591596603393555
9,3306,4.070801258087158
9,3307,4.134740829467773
9,3308,4.074233055114746
9,3309,4.1619415283203125
9,3310,4.117337703704834
9,3311,4.139125823974609
9,3312,4.182026386260986
9,3313,4.147639751434326
9,3314,4.185275077819824
9,3315,4.220010757446289
9,3316,4.122380256652832
9,3317,4.129855632781982
9,3318,4.148195266723633
9,3319,4.120548725128174
9,3320,4.1135406494140625
9,3321,4.114171981811523
9,3322,4.199601650238037
9,3323,4.093583583831787
9,3324,4.086432456970215
9,3325,4.101319313049316
9,3326,4.10914421081543
9,3327,4.151034355163574
9,3328,4.11086368560791
9,3329,4.126408100128174
9,3330,4.089215278625488
9,3331,4.073711395263672
9,3332,4.1200971603393555
9,3333,4.116354942321777
9,3334,4.12484073638916
9,3335,4.124258041381836
9,3336,4.136092185974121
9,3337,4.143624782562256
9,3338,4.1033124923706055
9,3339,4.047245979309082
9,3340,4.119927406311035
9,3341,4.148600101470947
9,3342,4.076939582824707
9,3343,4.1198506355285645
9,3344,4.123591423034668
9,3345,4.173955917358398
9,3346,4.171014785766602
9,3347,4.122704029083252
9,3348,4.106988906860352
9,3349,4.045192241668701
9,3350,4.2203474044799805
9,3351,4.138533115386963
9,3352,4.12648868560791
9,3353,4.109470844268799
9,3354,4.164996147155762
9,3355,4.066023826599121
9,3356,4.124732971191406
9,3357,4.133114814758301
9,3358,4.113898277282715
9,3359,4.106586456298828
9,3360,4.208159923553467
9,3361,4.117172718048096
9,3362,4.0796990394592285
9,3363,4.169224739074707
9,3364,4.133451461791992
9,3365,4.087034702301025
9,3366,4.133779525756836
9,3367,4.078047752380371
9,3368,4.134260177612305
9,3369,4.1224212646484375
9,3370,4.126582145690918
9,3371,4.159399032592773
9,3372,4.173684120178223
9,3373,4.099212646484375
9,3374,4.131258487701416
9,3375,4.059599876403809
9,3376,4.051266670227051
9,3377,4.101727485656738
9,3378,4.149965763092041
9,3379,4.095754623413086
9,3380,4.126439094543457
9,3381,4.153262138366699
9,3382,4.208900451660156
9,3383,4.085267066955566
9,3384,4.130178451538086
9,3385,4.114625930786133
9,3386,4.1082329750061035
9,3387,4.054588317871094
9,3388,4.085999965667725
9,3389,4.154026985168457
9,3390,4.133433818817139
9,3391,4.095244407653809
9,3392,4.167428970336914
9,3393,4.162901878356934
9,3394,4.110385894775391
9,3395,4.103492736816406
9,3396,4.134078025817871
9,3397,4.152646064758301
9,3398,4.15791654586792
9,3399,4.109118461608887
9,3400,4.146378993988037
9,3401,4.144035816192627
9,3402,4.101024627685547
9,3403,4.114323139190674
9,3404,4.134558200836182
9,3405,4.143098831176758
9,3406,4.125095844268799
9,3407,4.089375972747803
9,3408,4.093663215637207
9,3409,4.126955509185791
9,3410,4.122933864593506
9,3411,4.111711502075195
9,3412,4.147616863250732
9,3413,4.142330169677734
9,3414,4.128382682800293
9,3415,4.126888751983643
9,3416,4.165576457977295
9,3417,4.156315803527832
9,3418,4.068473815917969
9,3419,4.1808857917785645
9,3420,4.129971027374268
9,3421,4.1783905029296875
9,3422,4.114339351654053
9,3423,4.186367988586426
9,3424,4.112607002258301
9,3425,4.114904403686523
9,3426,4.100037574768066
9,3427,4.158317565917969
9,3428,4.118756294250488
9,3429,4.127002716064453
9,3430,4.155089855194092
9,3431,4.093008041381836
9,3432,4.121929168701172
9,3433,4.137778282165527
9,3434,4.202394485473633
9,3435,4.125243186950684
9,3436,4.118809700012207
9,3437,4.127476692199707
9,3438,4.06824254989624
9,3439,4.154666900634766
9,3440,4.0930681228637695
9,3441,4.064076900482178
9,3442,4.084428310394287
9,3443,4.0954179763793945
9,3444,4.145573616027832
9,3445,4.114063739776611
9,3446,4.161012649536133
9,3447,4.089486122131348
9,3448,4.164947986602783
9,3449,4.1340742111206055
9,3450,4.095908164978027
9,3451,4.090331077575684
9,3452,4.11450719833374
9,3453,4.120789051055908
9,3454,4.171591758728027
9,3455,4.129942417144775
9,3456,4.125234603881836
9,3457,4.058680534362793
9,3458,4.085710525512695
9,3459,4.078489303588867
9,3460,4.111847400665283
9,3461,4.147931098937988
9,3462,4.0920000076293945
9,3463,4.153685569763184
9,3464,4.172528266906738
9,3465,4.115268707275391
9,3466,4.125234603881836
9,3467,4.114222049713135
9,3468,4.116774559020996
9,3469,4.164036750793457
9,3470,4.119012832641602
9,3471,4.104254722595215
9,3472,4.083651542663574
9,3473,4.163563251495361
9,3474,4.146604537963867
9,3475,4.107242107391357
9,3476,4.1551995277404785
9,3477,4.120058059692383
9,3478,4.142111778259277
9,3479,4.152192115783691
9,3480,4.089206695556641
9,3481,4.124731540679932
9,3482,4.100717067718506
9,3483,4.135281085968018
9,3484,4.150020122528076
9,3485,4.05277681350708
9,3486,4.089806079864502
9,3487,4.155937194824219
9,3488,4.137172698974609
9,3489,4.128958702087402
9,3490,4.156728744506836
9,3491,4.091508865356445
9,3492,4.084573745727539
9,3493,4.133859634399414
9,3494,4.079385280609131
9,3495,4.142914772033691
9,3496,4.058034896850586
9,3497,4.11692476272583
9,3498,4.089835166931152
9,3499,4.162609577178955
9,3500,4.073307991027832
9,3501,4.1761860847473145
9,3502,4.094771385192871
9,3503,4.149722099304199
9,3504,4.101746559143066
9,3505,4.088397026062012
9,3506,4.110424041748047
9,3507,4.127449989318848
9,3508,4.094735145568848
9,3509,4.125213146209717
9,3510,4.199278354644775
10,3511,4.149618625640869
10,3512,4.07058048248291
10,3513,4.104763984680176
10,3514,4.120016574859619
10,3515,4.060946464538574
10,3516,4.1141862869262695
10,3517,4.1245832443237305
10,3518,4.173380374908447
10,3519,4.10901403427124
10,3520,4.096247673034668
10,3521,4.146580696105957
10,3522,4.120426177978516
10,3523,4.074093818664551
10,3524,4.117683410644531
10,3525,4.117043972015381
10,3526,4.063254356384277
10,3527,4.144881725311279
10,3528,4.188261032104492
10,3529,4.100446701049805
10,3530,4.0951948165893555
10,3531,4.084627628326416
10,3532,4.084046363830566
10,3533,4.1407012939453125
10,3534,4.111867904663086
10,3535,4.101357460021973
10,3536,4.07769250869751
10,3537,4.095818519592285
10,3538,4.153205871582031
10,3539,4.104888916015625
10,3540,4.096493244171143
10,3541,4.114715576171875
10,3542,4.1020917892456055
10,3543,4.10522985458374
10,3544,4.181149482727051
10,3545,4.109640598297119
10,3546,4.109652519226074
10,3547,4.072082996368408
10,3548,4.090083122253418
10,3549,4.104544639587402
10,3550,4.089844226837158
10,3551,4.126213073730469
10,3552,4.188984394073486
10,3553,4.078721046447754
10,3554,4.092652320861816
10,3555,4.1081390380859375
10,3556,4.149520397186279
10,3557,4.146519660949707
10,3558,4.1247358322143555
10,3559,4.08117151260376
10,3560,4.1519060134887695
10,3561,4.122959136962891
10,3562,4.130080223083496
10,3563,4.102597236633301
10,3564,4.075167655944824
10,3565,4.146509170532227
10,3566,4.095945835113525
10,3567,4.106515884399414
10,3568,4.090273380279541
10,3569,4.125389099121094
10,3570,4.075650215148926
10,3571,4.128848075866699
10,3572,4.102283954620361
10,3573,4.103530406951904
10,3574,4.071856498718262
10,3575,4.097920894622803
10,3576,4.137035369873047
10,3577,4.108038425445557
10,3578,4.06239128112793
10,3579,4.099527359008789
10,3580,4.1289567947387695
10,3581,4.1351470947265625
10,3582,4.08733606338501
10,3583,4.093585014343262
10,3584,4.093695640563965
10,3585,4.082627296447754
10,3586,4.112557411193848
10,3587,4.105925559997559
10,3588,4.077032089233398
10,3589,4.1077117919921875
10,3590,4.112531661987305
10,3591,4.07630729675293
10,3592,4.186903476715088
10,3593,4.0607757568359375
10,3594,4.066518783569336
10,3595,4.097589492797852
10,3596,4.101071834564209
10,3597,4.077907562255859
10,3598,4.155491828918457
10,3599,4.082653045654297
10,3600,4.117236137390137
10,3601,4.104705810546875
10,3602,4.052748680114746
10,3603,4.052822113037109
10,3604,4.125638961791992
10,3605,4.118825912475586
10,3606,4.135795593261719
10,3607,4.143263339996338
10,3608,4.136157989501953
10,3609,4.131158828735352
10,3610,4.130053997039795
10,3611,4.111667156219482
10,3612,4.101585388183594
10,3613,4.1002678871154785
10,3614,4.054449081420898
10,3615,4.126432418823242
10,3616,4.120087623596191
10,3617,4.138926029205322
10,3618,4.071252822875977
10,3619,4.0860185623168945
10,3620,4.108736991882324
10,3621,4.155662536621094
10,3622,4.116680145263672
10,3623,4.125120639801025
10,3624,4.132822513580322
10,3625,4.069295883178711
10,3626,4.075827598571777
10,3627,4.1684441566467285
10,3628,4.097048759460449
10,3629,4.163117408752441
10,3630,4.106372833251953
10,3631,4.098891258239746
10,3632,4.176650047302246
10,3633,4.157805442810059
10,3634,4.142601013183594
10,3635,4.078220367431641
10,3636,4.1105475425720215
10,3637,4.096057891845703
10,3638,4.110428810119629
10,3639,4.094453811645508
10,3640,4.081061840057373
10,3641,4.078334808349609
10,3642,4.078421115875244
10,3643,4.078180313110352
10,3644,4.10617733001709
10,3645,4.119287967681885
10,3646,4.092458724975586
10,3647,4.115481376647949
10,3648,4.082444190979004
10,3649,4.102771759033203
10,3650,4.143631935119629
10,3651,4.094413757324219
10,3652,4.140255928039551
10,3653,4.088441848754883
10,3654,4.08826208114624
10,3655,4.098833084106445
10,3656,4.084952354431152
10,3657,4.088687896728516
10,3658,4.090699672698975
10,3659,4.12538480758667
10,3660,4.179903507232666
10,3661,4.081650733947754
10,3662,4.123219013214111
10,3663,4.068812370300293
10,3664,4.115509033203125
10,3665,4.148886680603027
10,3666,4.187013626098633
10,3667,4.112017631530762
10,3668,4.143045425415039
10,3669,4.064916133880615
10,3670,4.181574821472168
10,3671,4.122520923614502
10,3672,4.109500408172607
10,3673,4.109228134155273
10,3674,4.1313700675964355
10,3675,4.036911964416504
10,3676,4.121155738830566
10,3677,4.153339385986328
10,3678,4.156431674957275
10,3679,4.101652145385742
10,3680,4.121007919311523
10,3681,4.114705562591553
10,3682,4.156847953796387
10,3683,4.107958793640137
10,3684,4.186923980712891
10,3685,4.111644744873047
10,3686,4.085171699523926
10,3687,4.096259117126465
10,3688,4.100399971008301
10,3689,4.090895652770996
10,3690,4.1191511154174805
10,3691,4.1366472244262695
10,3692,4.096335411071777
10,3693,4.132525444030762
10,3694,4.135078430175781
10,3695,4.046546459197998
10,3696,4.097348213195801
10,3697,4.132709503173828
10,3698,4.043344497680664
10,3699,4.067151069641113
10,3700,4.119742393493652
10,3701,4.115236759185791
10,3702,4.10994815826416
10,3703,4.1128153800964355
10,3704,4.101858615875244
10,3705,4.1331257820129395
10,3706,4.161862373352051
10,3707,4.076693534851074
10,3708,4.149126052856445
10,3709,4.107882499694824
10,3710,4.112394332885742
10,3711,4.093823432922363
10,3712,4.110930442810059
10,3713,4.117012023925781
10,3714,4.153517246246338
10,3715,4.118252277374268
10,3716,4.142088890075684
10,3717,4.082427978515625
10,3718,4.086821556091309
10,3719,4.049197196960449
10,3720,4.199171543121338
10,3721,4.089529991149902
10,3722,4.104090690612793
10,3723,4.11543083190918
10,3724,4.154809951782227
10,3725,4.104557991027832
10,3726,4.147212982177734
10,3727,4.0818376541137695
10,3728,4.101548194885254
10,3729,4.081183910369873
10,3730,4.141695022583008
10,3731,4.099760055541992
10,3732,4.063008785247803
10,3733,4.110587120056152
10,3734,4.158063888549805
10,3735,4.135316848754883
10,3736,4.105741024017334
10,3737,4.116138458251953
10,3738,4.120701789855957
10,3739,4.121581554412842
10,3740,4.121701240539551
10,3741,4.1097259521484375
10,3742,4.051321983337402
10,3743,4.099413871765137
10,3744,4.112227439880371
10,3745,4.086182594299316
10,3746,4.128475189208984
10,3747,4.119493007659912
10,3748,4.115424156188965
10,3749,4.148947715759277
10,3750,4.09637451171875
10,3751,4.082606315612793
10,3752,4.084043502807617
10,3753,4.087207794189453
10,3754,4.153561592102051
10,3755,4.127978324890137
10,3756,4.106882095336914
10,3757,4.083271026611328
10,3758,4.073630332946777
10,3759,4.087881088256836
10,3760,4.083539962768555
10,3761,4.111021041870117
10,3762,4.084877967834473
10,3763,4.053199768066406
10,3764,4.112499237060547
10,3765,4.15488338470459
10,3766,4.1269025802612305
10,3767,4.084868907928467
10,3768,4.11191463470459
10,3769,4.1181230545043945
10,3770,4.091031551361084
10,3771,4.134945392608643
10,3772,4.1276750564575195
10,3773,4.109650611877441
10,3774,4.099056243896484
10,3775,4.029800891876221
10,3776,4.1157636642456055
10,3777,4.148036003112793
10,3778,4.1079301834106445
10,3779,4.128488540649414
10,3780,4.1319708824157715
10,3781,4.073739528656006
10,3782,4.086908340454102
10,3783,4.134749889373779
10,3784,4.110564708709717
10,3785,4.075815200805664
10,3786,4.0742597579956055
10,3787,4.092096328735352
10,3788,4.085297584533691
10,3789,4.066864490509033
10,3790,4.154419898986816
10,3791,4.138469219207764
10,3792,4.143338203430176
10,3793,4.083362579345703
10,3794,4.043581962585449
10,3795,4.148592948913574
10,3796,4.11359977722168
10,3797,4.132646083831787
10,3798,4.103475570678711
10,3799,4.10502290725708
10,3800,4.083678245544434
10,3801,4.120733737945557
10,3802,4.14604377746582
10,3803,4.142696857452393
10,3804,4.079928874969482
10,3805,4.057680606842041
10,3806,4.1784563064575195
10,3807,4.105927467346191
10,3808,4.117968559265137
10,3809,4.148294925689697
10,3810,4.118203163146973
10,3811,4.106368064880371
10,3812,4.133624076843262
10,3813,4.189337730407715
10,3814,4.101970672607422
10,3815,4.107076168060303
10,3816,4.114048957824707
10,3817,4.1486101150512695
10,3818,4.179797649383545
10,3819,4.143571853637695
10,3820,4.1678338050842285
10,3821,4.089940071105957
10,3822,4.157381057739258
10,3823,4.179242134094238
10,3824,4.157209396362305
10,3825,4.103577613830566
10,3826,4.1227216720581055
10,3827,4.0990447998046875
10,3828,4.097743034362793
10,3829,4.125295162200928
10,3830,4.080796718597412
10,3831,4.096060276031494
10,3832,4.104891300201416
10,3833,4.09970235824585
10,3834,4.090537071228027
10,3835,4.091144561767578
10,3836,4.072310447692871
10,3837,4.102945327758789
10,3838,4.178652763366699
10,3839,4.128732204437256
10,3840,4.094354152679443
10,3841,4.126641273498535
10,3842,4.020869731903076
10,3843,4.129283905029297
10,3844,4.175798416137695
10,3845,4.107803821563721
10,3846,4.075195789337158
10,3847,4.0687456130981445
10,3848,4.107831954956055
10,3849,4.182012557983398
10,3850,4.115694046020508
10,3851,4.082951545715332
10,3852,4.102016925811768
10,3853,4.194856643676758
10,3854,4.111337661743164
10,3855,4.104696273803711
10,3856,4.122413635253906
10,3857,4.08038330078125
10,3858,4.083714008331299
10,3859,4.126193046569824
10,3860,4.081340789794922
10,3861,4.1527485847473145
10,3862,4.153233051300049
10,3863,4.194990158081055
10,3864,4.096525192260742
10,3865,4.0665388107299805
10,3866,4.073406219482422
10,3867,4.168047904968262
10,3868,4.143024444580078
10,3869,4.098369121551514
10,3870,4.139159202575684
10,3871,4.084075927734375
10,3872,4.080108642578125
10,3873,4.13021183013916
10,3874,4.1677398681640625
10,3875,4.114411354064941
10,3876,4.137762546539307
10,3877,4.106322288513184
10,3878,4.080504417419434
10,3879,4.184577941894531
10,3880,4.093287467956543
10,3881,4.154346466064453
10,3882,4.100445747375488
10,3883,4.108607292175293
10,3884,4.153664588928223
10,3885,4.11629056930542
10,3886,4.095530986785889
10,3887,4.156085968017578
10,3888,4.148163795471191
10,3889,4.080239295959473
10,3890,4.102386951446533
10,3891,4.127699851989746
10,3892,4.089982032775879
10,3893,4.087173938751221
10,3894,4.114940166473389
10,3895,4.097031116485596
10,3896,4.061619758605957
10,3897,4.114536285400391
10,3898,4.119029998779297
10,3899,4.144021987915039
10,3900,4.090417861938477
