epoch,step,loss
9,3172,3.6181297302246094
9,3173,3.614786148071289
9,3174,3.6229681968688965
9,3175,3.623392105102539
9,3176,3.6172142028808594
9,3177,3.617140293121338
9,3178,3.6227476596832275
9,3179,3.62532639503479
9,3180,3.6224160194396973
9,3181,3.6207852363586426
9,3182,3.623690605163574
9,3183,3.62479829788208
9,3184,3.616164445877075
9,3185,3.6158175468444824
9,3186,3.6221184730529785
9,3187,3.6242499351501465
9,3188,3.616286039352417
9,3189,3.6303999423980713
9,3190,3.6153435707092285
9,3191,3.618440866470337
9,3192,3.619819164276123
9,3193,3.6152729988098145
9,3194,3.6204357147216797
9,3195,3.6167593002319336
9,3196,3.6198225021362305
9,3197,3.620090961456299
9,3198,3.622295379638672
9,3199,3.61423397064209
9,3200,3.62567400932312
9,3201,3.6214332580566406
9,3202,3.630068063735962
9,3203,3.624743700027466
9,3204,3.629117965698242
9,3205,3.6180503368377686
9,3206,3.632401704788208
9,3207,3.623006582260132
9,3208,3.623488664627075
9,3209,3.625309705734253
9,3210,3.621962547302246
9,3211,3.6208033561706543
9,3212,3.6190922260284424
9,3213,3.6144003868103027
9,3214,3.6189589500427246
9,3215,3.622551441192627
9,3216,3.628068447113037
9,3217,3.6325972080230713
9,3218,3.622796058654785
9,3219,3.623659372329712
9,3220,3.6227872371673584
9,3221,3.625598430633545
9,3222,3.622725486755371
9,3223,3.6214194297790527
9,3224,3.622818946838379
9,3225,3.6212000846862793
9,3226,3.6348772048950195
9,3227,3.6180756092071533
9,3228,3.6203866004943848
9,3229,3.6199557781219482
9,3230,3.6265957355499268
9,3231,3.615941047668457
9,3232,3.625303268432617
9,3233,3.6252336502075195
9,3234,3.623354196548462
9,3235,3.6224164962768555
9,3236,3.625828981399536
9,3237,3.6222362518310547
9,3238,3.615372657775879
9,3239,3.6288373470306396
9,3240,3.625926971435547
9,3241,3.624600410461426
9,3242,3.6218008995056152
9,3243,3.626652956008911
9,3244,3.6222424507141113
9,3245,3.608769178390503
9,3246,3.617051601409912
9,3247,3.6235616207122803
9,3248,3.630640983581543
9,3249,3.6260123252868652
9,3250,3.6208176612854004
9,3251,3.626685619354248
9,3252,3.6296560764312744
9,3253,3.6248044967651367
9,3254,3.624729633331299
9,3255,3.627903699874878
9,3256,3.626343250274658
9,3257,3.6320977210998535
9,3258,3.6240673065185547
9,3259,3.6196906566619873
9,3260,3.623736619949341
9,3261,3.626741409301758
9,3262,3.6188573837280273
9,3263,3.630147933959961
9,3264,3.6177709102630615
9,3265,3.6264610290527344
9,3266,3.6262526512145996
9,3267,3.6263818740844727
9,3268,3.6152732372283936
9,3269,3.622750997543335
9,3270,3.6273088455200195
9,3271,3.6205132007598877
9,3272,3.624082565307617
9,3273,3.6135244369506836
9,3274,3.6198244094848633
9,3275,3.615382194519043
9,3276,3.6246933937072754
9,3277,3.620955228805542
9,3278,3.629465341567993
9,3279,3.6261954307556152
9,3280,3.621621608734131
9,3281,3.617722272872925
9,3282,3.6283352375030518
9,3283,3.628164291381836
9,3284,3.6379647254943848
9,3285,3.6236603260040283
9,3286,3.6259779930114746
9,3287,3.6219985485076904
9,3288,3.6216342449188232
9,3289,3.6201047897338867
9,3290,3.6242055892944336
9,3291,3.616090774536133
9,3292,3.621124744415283
9,3293,3.6254448890686035
9,3294,3.6186304092407227
9,3295,3.6184043884277344
9,3296,3.6161227226257324
9,3297,3.617194414138794
9,3298,3.619805335998535
9,3299,3.624110221862793
9,3300,3.6332411766052246
9,3301,3.6243011951446533
9,3302,3.6245474815368652
9,3303,3.621267318725586
9,3304,3.621400833129883
9,3305,3.6176793575286865
9,3306,3.619875907897949
9,3307,3.6251463890075684
9,3308,3.6210074424743652
9,3309,3.622929096221924
9,3310,3.6210994720458984
9,3311,3.6206815242767334
9,3312,3.6275880336761475
9,3313,3.618429183959961
9,3314,3.613067388534546
9,3315,3.628201961517334
9,3316,3.623826026916504
9,3317,3.6161844730377197
9,3318,3.618739604949951
9,3319,3.626067876815796
9,3320,3.6229934692382812
9,3321,3.6234967708587646
9,3322,3.6155636310577393
9,3323,3.6218862533569336
9,3324,3.623577117919922
9,3325,3.6232504844665527
9,3326,3.6238622665405273
9,3327,3.614074230194092
9,3328,3.621708393096924
9,3329,3.621950626373291
9,3330,3.614774465560913
9,3331,3.624805450439453
9,3332,3.6246519088745117
9,3333,3.6156253814697266
9,3334,3.6206889152526855
9,3335,3.631974697113037
9,3336,3.624818801879883
9,3337,3.627763509750366
9,3338,3.6209378242492676
9,3339,3.6260104179382324
9,3340,3.628134250640869
9,3341,3.6295313835144043
9,3342,3.624505043029785
9,3343,3.631594657897949
9,3344,3.6240549087524414
9,3345,3.616312026977539
9,3346,3.6190481185913086
9,3347,3.625062942504883
9,3348,3.622241973876953
9,3349,3.6223840713500977
9,3350,3.6278951168060303
9,3351,3.6156420707702637
9,3352,3.6193253993988037
9,3353,3.622774362564087
9,3354,3.621096611022949
9,3355,3.617974281311035
9,3356,3.629978656768799
9,3357,3.6230812072753906
9,3358,3.6208364963531494
9,3359,3.6204400062561035
9,3360,3.6246702671051025
9,3361,3.6312015056610107
9,3362,3.61553955078125
9,3363,3.6188302040100098
9,3364,3.6174612045288086
9,3365,3.625670909881592
9,3366,3.6194169521331787
9,3367,3.627305269241333
9,3368,3.61783766746521
9,3369,3.6223158836364746
9,3370,3.625814914703369
9,3371,3.619734525680542
9,3372,3.6240570545196533
9,3373,3.61897873878479
9,3374,3.625725030899048
9,3375,3.626330852508545
9,3376,3.616331100463867
9,3377,3.617880344390869
9,3378,3.616669178009033
9,3379,3.618945360183716
9,3380,3.6155455112457275
9,3381,3.6185202598571777
9,3382,3.6217100620269775
9,3383,3.611438751220703
9,3384,3.62495756149292
9,3385,3.6137518882751465
9,3386,3.6142983436584473
9,3387,3.6331706047058105
9,3388,3.6174254417419434
9,3389,3.615511178970337
9,3390,3.6226611137390137
9,3391,3.621065378189087
9,3392,3.613668918609619
9,3393,3.6200923919677734
9,3394,3.6235265731811523
9,3395,3.6284375190734863
9,3396,3.6142053604125977
9,3397,3.611107349395752
9,3398,3.620628595352173
9,3399,3.623694896697998
9,3400,3.620331287384033
9,3401,3.6165032386779785
9,3402,3.621384859085083
9,3403,3.6247000694274902
9,3404,3.6242384910583496
9,3405,3.621150493621826
9,3406,3.6203765869140625
9,3407,3.631805419921875
9,3408,3.6289920806884766
9,3409,3.624687671661377
9,3410,3.622328281402588
9,3411,3.6324472427368164
9,3412,3.6282143592834473
9,3413,3.6248369216918945
9,3414,3.6250479221343994
9,3415,3.6297874450683594
9,3416,3.61714506149292
9,3417,3.63560152053833
9,3418,3.6212029457092285
9,3419,3.62857723236084
9,3420,3.622931480407715
9,3421,3.619640350341797
9,3422,3.625136137008667
9,3423,3.6232409477233887
9,3424,3.6253786087036133
9,3425,3.6263856887817383
9,3426,3.6319146156311035
9,3427,3.6204495429992676
9,3428,3.6183018684387207
9,3429,3.625444173812866
9,3430,3.6188323497772217
9,3431,3.620260238647461
9,3432,3.6258902549743652
9,3433,3.6249709129333496
9,3434,3.627720355987549
9,3435,3.6207239627838135
9,3436,3.6228785514831543
9,3437,3.62892484664917
9,3438,3.6261703968048096
9,3439,3.6211438179016113
9,3440,3.6273369789123535
9,3441,3.615818500518799
9,3442,3.6260974407196045
9,3443,3.621455430984497
9,3444,3.6143360137939453
9,3445,3.624150514602661
9,3446,3.620936155319214
9,3447,3.6159043312072754
9,3448,3.6262521743774414
9,3449,3.62467622756958
9,3450,3.6232314109802246
9,3451,3.614889621734619
9,3452,3.6203277111053467
9,3453,3.6271989345550537
9,3454,3.6196444034576416
9,3455,3.6183156967163086
9,3456,3.627530813217163
9,3457,3.6168723106384277
9,3458,3.622650146484375
9,3459,3.614401340484619
9,3460,3.6231725215911865
9,3461,3.624281883239746
9,3462,3.6261284351348877
9,3463,3.622697353363037
9,3464,3.625464677810669
9,3465,3.6209731101989746
9,3466,3.6238608360290527
9,3467,3.6265206336975098
9,3468,3.628757953643799
9,3469,3.6299874782562256
9,3470,3.622067451477051
9,3471,3.6137285232543945
9,3472,3.6184372901916504
9,3473,3.62880802154541
9,3474,3.627408742904663
9,3475,3.623939037322998
9,3476,3.6269164085388184
9,3477,3.6175146102905273
9,3478,3.6301283836364746
9,3479,3.613081455230713
9,3480,3.616203784942627
9,3481,3.6212310791015625
9,3482,3.611382007598877
9,3483,3.6132798194885254
9,3484,3.6113033294677734
9,3485,3.6147422790527344
9,3486,3.615731954574585
9,3487,3.622359275817871
9,3488,3.611072540283203
9,3489,3.6194496154785156
9,3490,3.6216025352478027
9,3491,3.6195127964019775
9,3492,3.625584840774536
9,3493,3.613950729370117
9,3494,3.613734006881714
9,3495,3.6153998374938965
9,3496,3.6149380207061768
9,3497,3.611764907836914
9,3498,3.6202685832977295
9,3499,3.615368604660034
9,3500,3.621854782104492
9,3501,3.6224074363708496
9,3502,3.6230344772338867
9,3503,3.615722179412842
9,3504,3.6223227977752686
9,3505,3.6198530197143555
9,3506,3.62259840965271
9,3507,3.615206241607666
9,3508,3.6179800033569336
9,3509,3.6241722106933594
9,3510,3.615253448486328
10,3511,3.620253086090088
10,3512,3.6206765174865723
10,3513,3.63097882270813
10,3514,3.6163110733032227
10,3515,3.623479127883911
10,3516,3.6181859970092773
10,3517,3.6195015907287598
10,3518,3.6103010177612305
10,3519,3.6181750297546387
10,3520,3.6129701137542725
10,3521,3.6186180114746094
10,3522,3.6193878650665283
10,3523,3.6187520027160645
10,3524,3.615488290786743
10,3525,3.617445468902588
10,3526,3.616316556930542
10,3527,3.6153640747070312
10,3528,3.6159873008728027
10,3529,3.6193971633911133
10,3530,3.6205334663391113
10,3531,3.6173553466796875
10,3532,3.625455379486084
10,3533,3.6198995113372803
10,3534,3.6192612648010254
10,3535,3.6280593872070312
10,3536,3.6226272583007812
10,3537,3.612370252609253
10,3538,3.614924669265747
10,3539,3.6263370513916016
10,3540,3.6123085021972656
10,3541,3.6180930137634277
10,3542,3.617064952850342
10,3543,3.620788335800171
10,3544,3.6184840202331543
10,3545,3.619539737701416
10,3546,3.6218695640563965
10,3547,3.617523193359375
10,3548,3.6193995475769043
10,3549,3.6241183280944824
10,3550,3.6223652362823486
10,3551,3.6089396476745605
10,3552,3.6127235889434814
10,3553,3.6231319904327393
10,3554,3.6186776161193848
10,3555,3.6179158687591553
10,3556,3.6116583347320557
10,3557,3.615187644958496
10,3558,3.6196062564849854
10,3559,3.6171860694885254
10,3560,3.6187572479248047
10,3561,3.6121039390563965
10,3562,3.6170496940612793
10,3563,3.6263082027435303
10,3564,3.618417739868164
10,3565,3.6195759773254395
10,3566,3.630305767059326
10,3567,3.617844343185425
10,3568,3.6185190677642822
10,3569,3.6227548122406006
10,3570,3.6194534301757812
10,3571,3.620537519454956
10,3572,3.615224838256836
10,3573,3.6218459606170654
10,3574,3.6159427165985107
10,3575,3.6157431602478027
10,3576,3.6226816177368164
10,3577,3.6130337715148926
10,3578,3.6200478076934814
10,3579,3.6245059967041016
10,3580,3.618912696838379
10,3581,3.6189675331115723
10,3582,3.6200156211853027
10,3583,3.6157851219177246
10,3584,3.622673749923706
10,3585,3.6260101795196533
10,3586,3.6224184036254883
10,3587,3.627518653869629
10,3588,3.618053913116455
10,3589,3.6149239540100098
10,3590,3.621159553527832
10,3591,3.6300227642059326
10,3592,3.6191344261169434
10,3593,3.6110239028930664
10,3594,3.610167980194092
10,3595,3.634178638458252
10,3596,3.6175379753112793
10,3597,3.6178104877471924
10,3598,3.6234703063964844
10,3599,3.6191415786743164
10,3600,3.614987373352051
10,3601,3.619213104248047
10,3602,3.612213611602783
10,3603,3.620619773864746
10,3604,3.6191282272338867
10,3605,3.6212234497070312
10,3606,3.6163783073425293
10,3607,3.6236562728881836
10,3608,3.612691640853882
10,3609,3.621081590652466
10,3610,3.6219043731689453
10,3611,3.615204095840454
10,3612,3.628282308578491
10,3613,3.6201682090759277
10,3614,3.626347303390503
10,3615,3.6214349269866943
10,3616,3.6181752681732178
10,3617,3.6179299354553223
10,3618,3.618330717086792
10,3619,3.620480537414551
10,3620,3.6311280727386475
10,3621,3.6179935932159424
10,3622,3.6143035888671875
10,3623,3.6345162391662598
10,3624,3.6199073791503906
10,3625,3.6256914138793945
10,3626,3.627065420150757
10,3627,3.6237220764160156
10,3628,3.624239444732666
10,3629,3.616992950439453
10,3630,3.6148595809936523
10,3631,3.6191582679748535
10,3632,3.6278514862060547
10,3633,3.620217800140381
10,3634,3.6173171997070312
10,3635,3.618011713027954
10,3636,3.621910572052002
10,3637,3.6260809898376465
10,3638,3.6222891807556152
10,3639,3.6297130584716797
10,3640,3.615600824356079
10,3641,3.6155829429626465
10,3642,3.6212542057037354
10,3643,3.615980386734009
10,3644,3.6183738708496094
10,3645,3.6219420433044434
10,3646,3.624058246612549
10,3647,3.6165249347686768
10,3648,3.626556873321533
10,3649,3.620408535003662
10,3650,3.621490478515625
10,3651,3.6260321140289307
10,3652,3.6133646965026855
10,3653,3.6199965476989746
10,3654,3.6134033203125
10,3655,3.6205501556396484
10,3656,3.63004469871521
10,3657,3.6177561283111572
10,3658,3.623591899871826
10,3659,3.618936777114868
10,3660,3.624072313308716
10,3661,3.612946033477783
10,3662,3.617013454437256
10,3663,3.61751651763916
10,3664,3.6186506748199463
10,3665,3.6160004138946533
10,3666,3.613011598587036
10,3667,3.6160264015197754
10,3668,3.6163032054901123
10,3669,3.617051124572754
10,3670,3.6143598556518555
10,3671,3.615946054458618
10,3672,3.622209072113037
10,3673,3.616100549697876
10,3674,3.622004985809326
10,3675,3.622990369796753
10,3676,3.617628335952759
10,3677,3.620145320892334
10,3678,3.6156513690948486
10,3679,3.619323968887329
10,3680,3.620919942855835
10,3681,3.625739574432373
10,3682,3.625761032104492
10,3683,3.6190085411071777
10,3684,3.621206760406494
10,3685,3.6172027587890625
10,3686,3.620039939880371
10,3687,3.622969150543213
10,3688,3.6286568641662598
10,3689,3.6243128776550293
10,3690,3.618795871734619
10,3691,3.615143060684204
10,3692,3.616278648376465
10,3693,3.61749267578125
10,3694,3.616877555847168
10,3695,3.616337537765503
10,3696,3.6182169914245605
10,3697,3.617908477783203
10,3698,3.6210408210754395
10,3699,3.6245434284210205
10,3700,3.6177480220794678
10,3701,3.6170034408569336
10,3702,3.6202993392944336
10,3703,3.6155447959899902
10,3704,3.619180917739868
10,3705,3.621872901916504
10,3706,3.6224539279937744
10,3707,3.6324267387390137
10,3708,3.6283321380615234
10,3709,3.6118948459625244
10,3710,3.614499807357788
10,3711,3.623652935028076
10,3712,3.62343168258667
10,3713,3.62660551071167
10,3714,3.625154972076416
10,3715,3.6162590980529785
10,3716,3.6121997833251953
10,3717,3.628690719604492
10,3718,3.6175613403320312
10,3719,3.621255874633789
10,3720,3.6157259941101074
10,3721,3.6183879375457764
10,3722,3.6162314414978027
10,3723,3.623349666595459
10,3724,3.6196656227111816
10,3725,3.624910593032837
10,3726,3.621023654937744
10,3727,3.614680290222168
10,3728,3.615645408630371
10,3729,3.6216259002685547
10,3730,3.6141414642333984
10,3731,3.610239267349243
10,3732,3.629371166229248
10,3733,3.621293067932129
10,3734,3.616116762161255
10,3735,3.6200218200683594
10,3736,3.621581792831421
10,3737,3.6186044216156006
10,3738,3.6195225715637207
10,3739,3.6225833892822266
10,3740,3.622748374938965
10,3741,3.622281551361084
10,3742,3.620739221572876
10,3743,3.6227614879608154
10,3744,3.611452579498291
10,3745,3.613248348236084
10,3746,3.621365547180176
10,3747,3.6144065856933594
10,3748,3.6241090297698975
10,3749,3.6157279014587402
10,3750,3.6126461029052734
10,3751,3.6182150840759277
10,3752,3.621155023574829
10,3753,3.6140854358673096
10,3754,3.614056348800659
10,3755,3.6141772270202637
10,3756,3.6202871799468994
10,3757,3.618255138397217
10,3758,3.619441270828247
10,3759,3.61714506149292
10,3760,3.611143112182617
10,3761,3.6239099502563477
10,3762,3.6098718643188477
10,3763,3.616105079650879
10,3764,3.6123456954956055
10,3765,3.6206398010253906
10,3766,3.6076531410217285
10,3767,3.6163949966430664
10,3768,3.6163241863250732
10,3769,3.626162052154541
10,3770,3.6209492683410645
10,3771,3.6159305572509766
10,3772,3.618898391723633
10,3773,3.612339973449707
10,3774,3.6149368286132812
10,3775,3.621777057647705
10,3776,3.621715784072876
10,3777,3.6142287254333496
10,3778,3.6089487075805664
10,3779,3.6156864166259766
10,3780,3.6168036460876465
10,3781,3.621825695037842
10,3782,3.625048875808716
10,3783,3.6205265522003174
10,3784,3.6137075424194336
10,3785,3.6094093322753906
10,3786,3.61415433883667
10,3787,3.6163840293884277
10,3788,3.622535467147827
10,3789,3.6209850311279297
10,3790,3.620767831802368
10,3791,3.6172049045562744
10,3792,3.6171441078186035
10,3793,3.6255815029144287
10,3794,3.616783380508423
10,3795,3.616755962371826
10,3796,3.619550943374634
10,3797,3.613980770111084
10,3798,3.6209218502044678
10,3799,3.6237781047821045
10,3800,3.6168110370635986
10,3801,3.6138157844543457
10,3802,3.625662326812744
10,3803,3.61574649810791
10,3804,3.6178932189941406
10,3805,3.6122617721557617
10,3806,3.6194348335266113
10,3807,3.620826482772827
10,3808,3.6261587142944336
10,3809,3.615478038787842
10,3810,3.622128963470459
10,3811,3.622800827026367
10,3812,3.6240618228912354
10,3813,3.612623691558838
10,3814,3.6187310218811035
10,3815,3.614398956298828
10,3816,3.610548496246338
10,3817,3.6128664016723633
10,3818,3.615002155303955
10,3819,3.619767189025879
10,3820,3.6189308166503906
10,3821,3.6155104637145996
10,3822,3.617708206176758
10,3823,3.6239538192749023
10,3824,3.6123299598693848
10,3825,3.6191864013671875
10,3826,3.616607427597046
10,3827,3.61210298538208
10,3828,3.617457389831543
10,3829,3.622450113296509
10,3830,3.624040365219116
10,3831,3.6141273975372314
10,3832,3.6226067543029785
10,3833,3.619121551513672
10,3834,3.6228575706481934
10,3835,3.6219849586486816
10,3836,3.6196112632751465
10,3837,3.6177544593811035
10,3838,3.6177499294281006
10,3839,3.6271443367004395
10,3840,3.6218438148498535
10,3841,3.624913454055786
10,3842,3.626032829284668
10,3843,3.6182589530944824
10,3844,3.618697166442871
10,3845,3.626624584197998
10,3846,3.610283851623535
10,3847,3.6208577156066895
10,3848,3.6175599098205566
10,3849,3.622053384780884
10,3850,3.6251673698425293
10,3851,3.623485803604126
10,3852,3.6273276805877686
10,3853,3.6262664794921875
10,3854,3.6155142784118652
10,3855,3.6233930587768555
10,3856,3.6159634590148926
10,3857,3.621227264404297
10,3858,3.6227526664733887
10,3859,3.61814022064209
10,3860,3.6137442588806152
10,3861,3.6222763061523438
10,3862,3.6296961307525635
10,3863,3.614898920059204
10,3864,3.615542411804199
10,3865,3.6137664318084717
10,3866,3.6182546615600586
10,3867,3.621267795562744
10,3868,3.6212306022644043
10,3869,3.6195690631866455
10,3870,3.6225600242614746
10,3871,3.6183953285217285
10,3872,3.6258862018585205
10,3873,3.620575189590454
10,3874,3.6259522438049316
10,3875,3.61163592338562
10,3876,3.619473457336426
10,3877,3.6219489574432373
10,3878,3.617619514465332
10,3879,3.616401195526123
10,3880,3.6211202144622803
10,3881,3.618212938308716
10,3882,3.6161537170410156
10,3883,3.6271822452545166
10,3884,3.622093677520752
10,3885,3.615098237991333
10,3886,3.6183347702026367
10,3887,3.6180241107940674
10,3888,3.626521587371826
10,3889,3.6242332458496094
10,3890,3.6149396896362305
10,3891,3.616046905517578
10,3892,3.6140904426574707
10,3893,3.6209378242492676
10,3894,3.612964153289795
10,3895,3.6155459880828857
10,3896,3.624680995941162
10,3897,3.614635705947876
10,3898,3.624572992324829
10,3899,3.6140239238739014
10,3900,3.614675283432007
