epoch,step,loss
6,2211,4.416866302490234
6,2212,4.44825553894043
6,2213,4.403751373291016
6,2214,4.374850273132324
6,2215,4.374721527099609
6,2216,4.383330345153809
6,2217,4.382010459899902
6,2218,4.375770092010498
6,2219,4.364932060241699
6,2220,4.373642921447754
6,2221,4.31566047668457
6,2222,4.444324493408203
6,2223,4.332576274871826
6,2224,4.416630744934082
6,2225,4.4113264083862305
6,2226,4.411386013031006
6,2227,4.33353328704834
6,2228,4.3967132568359375
6,2229,4.418203830718994
6,2230,4.427332878112793
6,2231,4.424698352813721
6,2232,4.30148983001709
6,2233,4.415372371673584
6,2234,4.388603210449219
6,2235,4.39933443069458
6,2236,4.380926609039307
6,2237,4.350470542907715
6,2238,4.39979362487793
6,2239,4.387714385986328
6,2240,4.456557750701904
6,2241,4.408830642700195
6,2242,4.348509788513184
6,2243,4.394326210021973
6,2244,4.337435722351074
6,2245,4.445372581481934
6,2246,4.427656650543213
6,2247,4.354982376098633
6,2248,4.345963478088379
6,2249,4.394275665283203
6,2250,4.377501487731934
6,2251,4.444548606872559
6,2252,4.372618198394775
6,2253,4.455738067626953
6,2254,4.37816047668457
6,2255,4.389694690704346
6,2256,4.370428085327148
6,2257,4.381788730621338
6,2258,4.387522220611572
6,2259,4.400921821594238
6,2260,4.479848861694336
6,2261,4.351132392883301
6,2262,4.413455963134766
6,2263,4.451816082000732
6,2264,4.428593158721924
6,2265,4.477520942687988
6,2266,4.308680057525635
6,2267,4.407917022705078
6,2268,4.358967304229736
6,2269,4.327662944793701
6,2270,4.353129863739014
6,2271,4.412624359130859
6,2272,4.329042911529541
6,2273,4.416129112243652
6,2274,4.359048843383789
6,2275,4.312743186950684
6,2276,4.347332954406738
6,2277,4.36760139465332
6,2278,4.4036383628845215
6,2279,4.355319976806641
6,2280,4.425718307495117
6,2281,4.41994571685791
6,2282,4.433233261108398
6,2283,4.41565465927124
6,2284,4.439541816711426
6,2285,4.360415458679199
6,2286,4.3289408683776855
6,2287,4.437259674072266
6,2288,4.398052215576172
6,2289,4.43131685256958
6,2290,4.393804550170898
6,2291,4.422718048095703
6,2292,4.353968143463135
6,2293,4.386758804321289
6,2294,4.396747589111328
6,2295,4.368289947509766
6,2296,4.389190673828125
6,2297,4.441755294799805
6,2298,4.443092346191406
6,2299,4.388157367706299
6,2300,4.320925235748291
6,2301,4.3656768798828125
6,2302,4.337220191955566
6,2303,4.438997745513916
6,2304,4.425253391265869
6,2305,4.45488977432251
6,2306,4.4211320877075195
6,2307,4.439611911773682
6,2308,4.378445625305176
6,2309,4.452983379364014
6,2310,4.397306442260742
6,2311,4.400069236755371
6,2312,4.4761457443237305
6,2313,4.374189376831055
6,2314,4.372137069702148
6,2315,4.476907730102539
6,2316,4.378340721130371
6,2317,4.351222991943359
6,2318,4.408752918243408
6,2319,4.369626045227051
6,2320,4.394415378570557
6,2321,4.349979400634766
6,2322,4.437676906585693
6,2323,4.455593109130859
6,2324,4.42641019821167
6,2325,4.462672233581543
6,2326,4.377741813659668
6,2327,4.328073501586914
6,2328,4.396566390991211
6,2329,4.423833847045898
6,2330,4.398118019104004
6,2331,4.366846561431885
6,2332,4.461015701293945
6,2333,4.4349446296691895
6,2334,4.377993583679199
6,2335,4.392613410949707
6,2336,4.322971820831299
6,2337,4.434099197387695
6,2338,4.335862159729004
6,2339,4.417210578918457
6,2340,4.393499374389648
7,2341,4.400735378265381
7,2342,4.386513710021973
7,2343,4.324288368225098
7,2344,4.393136024475098
7,2345,4.2999267578125
7,2346,4.371322154998779
7,2347,4.420493125915527
7,2348,4.4916229248046875
7,2349,4.39400577545166
7,2350,4.341339111328125
7,2351,4.369707107543945
7,2352,4.413975715637207
7,2353,4.378600120544434
7,2354,4.3612470626831055
7,2355,4.361333847045898
7,2356,4.409809589385986
7,2357,4.4313836097717285
7,2358,4.38503885269165
7,2359,4.365246772766113
7,2360,4.366109371185303
7,2361,4.363527297973633
7,2362,4.3051605224609375
7,2363,4.4281158447265625
7,2364,4.401264190673828
7,2365,4.418288230895996
7,2366,4.325586795806885
7,2367,4.303791046142578
7,2368,4.340046405792236
7,2369,4.296309947967529
7,2370,4.450681209564209
7,2371,4.330179214477539
7,2372,4.403746604919434
7,2373,4.388262748718262
7,2374,4.373874187469482
7,2375,4.317285537719727
7,2376,4.296884536743164
7,2377,4.357215404510498
7,2378,4.309476852416992
7,2379,4.426228046417236
7,2380,4.36295223236084
7,2381,4.410820484161377
7,2382,4.430955410003662
7,2383,4.40756893157959
7,2384,4.365053653717041
7,2385,4.404900550842285
7,2386,4.494592666625977
7,2387,4.352219581604004
7,2388,4.398610591888428
7,2389,4.356354236602783
7,2390,4.410128593444824
7,2391,4.387980937957764
7,2392,4.361500263214111
7,2393,4.337985038757324
7,2394,4.404507160186768
7,2395,4.395595073699951
7,2396,4.317623138427734
7,2397,4.377337455749512
7,2398,4.386152267456055
7,2399,4.322597980499268
7,2400,4.386014938354492
7,2401,4.468825340270996
7,2402,4.457038402557373
7,2403,4.385404109954834
7,2404,4.381048202514648
7,2405,4.3942365646362305
7,2406,4.350588321685791
7,2407,4.353578090667725
7,2408,4.382957458496094
7,2409,4.321905612945557
7,2410,4.393239498138428
7,2411,4.393385887145996
7,2412,4.361800670623779
7,2413,4.349884033203125
7,2414,4.383604526519775
7,2415,4.320254325866699
7,2416,4.395500183105469
7,2417,4.3902740478515625
7,2418,4.323136329650879
7,2419,4.371570587158203
7,2420,4.370020866394043
7,2421,4.3624653816223145
7,2422,4.383154392242432
7,2423,4.32872200012207
7,2424,4.289139270782471
7,2425,4.34665060043335
7,2426,4.444676399230957
7,2427,4.401710033416748
7,2428,4.332495212554932
7,2429,4.331551551818848
7,2430,4.415468215942383
7,2431,4.416430473327637
7,2432,4.434820175170898
7,2433,4.371934413909912
7,2434,4.392788887023926
7,2435,4.432361602783203
7,2436,4.456185817718506
7,2437,4.3347625732421875
7,2438,4.368250846862793
7,2439,4.430531024932861
7,2440,4.377217769622803
7,2441,4.370952606201172
7,2442,4.352816581726074
7,2443,4.339005470275879
7,2444,4.356817245483398
7,2445,4.440606594085693
7,2446,4.435719013214111
7,2447,4.390446662902832
7,2448,4.4018778800964355
7,2449,4.419577598571777
7,2450,4.42838716506958
7,2451,4.34151029586792
7,2452,4.425627708435059
7,2453,4.372228622436523
7,2454,4.370632171630859
7,2455,4.401207447052002
7,2456,4.330916404724121
7,2457,4.354864597320557
7,2458,4.3993048667907715
7,2459,4.399803161621094
7,2460,4.379327297210693
7,2461,4.355878829956055
7,2462,4.4726715087890625
7,2463,4.361429214477539
7,2464,4.361557960510254
7,2465,4.462826728820801
7,2466,4.32608699798584
7,2467,4.393362045288086
7,2468,4.450740814208984
7,2469,4.392356872558594
7,2470,4.4513750076293945
7,2471,4.414139747619629
7,2472,4.4188551902771
7,2473,4.382667064666748
7,2474,4.430657386779785
7,2475,4.38205623626709
7,2476,4.321707725524902
7,2477,4.405500411987305
7,2478,4.418109893798828
7,2479,4.483842849731445
7,2480,4.330682754516602
7,2481,4.411372184753418
7,2482,4.427245140075684
7,2483,4.413923263549805
7,2484,4.405867576599121
7,2485,4.334676265716553
7,2486,4.434421539306641
7,2487,4.31200647354126
7,2488,4.381505966186523
7,2489,4.388344764709473
7,2490,4.355792045593262
7,2491,4.400131702423096
7,2492,4.342103004455566
7,2493,4.391721725463867
7,2494,4.465693950653076
7,2495,4.347319602966309
7,2496,4.365713119506836
7,2497,4.3611040115356445
7,2498,4.314753532409668
7,2499,4.414004325866699
7,2500,4.315673828125
7,2501,4.3790788650512695
7,2502,4.413815498352051
7,2503,4.353018760681152
7,2504,4.377567291259766
7,2505,4.35785436630249
7,2506,4.3528594970703125
7,2507,4.3619585037231445
7,2508,4.326786041259766
7,2509,4.392417907714844
7,2510,4.429229736328125
7,2511,4.416678428649902
7,2512,4.379678726196289
7,2513,4.42390775680542
7,2514,4.374855995178223
7,2515,4.383770942687988
7,2516,4.423200607299805
7,2517,4.377529144287109
7,2518,4.39938497543335
7,2519,4.324218273162842
7,2520,4.411203861236572
7,2521,4.382702827453613
7,2522,4.419541358947754
7,2523,4.38892936706543
7,2524,4.329646587371826
7,2525,4.359755516052246
7,2526,4.343283653259277
7,2527,4.347070693969727
7,2528,4.34093713760376
7,2529,4.413204193115234
7,2530,4.354744911193848
7,2531,4.3124470710754395
7,2532,4.349567413330078
7,2533,4.439336776733398
7,2534,4.452243804931641
7,2535,4.422564506530762
7,2536,4.371379375457764
7,2537,4.364288330078125
7,2538,4.417009353637695
7,2539,4.404034614562988
7,2540,4.362436294555664
7,2541,4.434646129608154
7,2542,4.331932067871094
7,2543,4.310827255249023
7,2544,4.386106491088867
7,2545,4.42964506149292
7,2546,4.32319974899292
7,2547,4.4553632736206055
7,2548,4.46638298034668
7,2549,4.405803203582764
7,2550,4.360766410827637
7,2551,4.382268905639648
7,2552,4.4379119873046875
7,2553,4.3694658279418945
7,2554,4.348197937011719
7,2555,4.386286735534668
7,2556,4.386460781097412
7,2557,4.339692115783691
7,2558,4.427087783813477
7,2559,4.43983268737793
7,2560,4.434979438781738
7,2561,4.387393951416016
7,2562,4.3462629318237305
7,2563,4.411710739135742
7,2564,4.310317516326904
7,2565,4.383180618286133
7,2566,4.3432416915893555
7,2567,4.4528656005859375
7,2568,4.460697650909424
7,2569,4.356945037841797
7,2570,4.342130661010742
7,2571,4.396729946136475
7,2572,4.350079536437988
7,2573,4.366194725036621
7,2574,4.328121185302734
7,2575,4.362429618835449
7,2576,4.317580699920654
7,2577,4.389482498168945
7,2578,4.419938087463379
7,2579,4.371295928955078
7,2580,4.446965217590332
7,2581,4.37156343460083
7,2582,4.412176609039307
7,2583,4.417361736297607
7,2584,4.39620304107666
7,2585,4.397581100463867
7,2586,4.35499906539917
7,2587,4.442827224731445
7,2588,4.362783908843994
7,2589,4.393499851226807
7,2590,4.338484764099121
7,2591,4.3470659255981445
7,2592,4.375380516052246
7,2593,4.3874993324279785
7,2594,4.359360218048096
7,2595,4.433860778808594
7,2596,4.438060760498047
7,2597,4.34136438369751
7,2598,4.401518821716309
7,2599,4.343788146972656
7,2600,4.329394340515137
7,2601,4.411523818969727
7,2602,4.408818244934082
7,2603,4.316573143005371
7,2604,4.34092378616333
7,2605,4.418832778930664
7,2606,4.326906681060791
7,2607,4.394530296325684
7,2608,4.431163787841797
7,2609,4.309232234954834
7,2610,4.42506217956543
7,2611,4.407610893249512
7,2612,4.353615760803223
7,2613,4.359495639801025
7,2614,4.366061210632324
7,2615,4.325728893280029
7,2616,4.376411437988281
7,2617,4.319077491760254
7,2618,4.373310089111328
7,2619,4.409204483032227
7,2620,4.399144172668457
7,2621,4.354987144470215
7,2622,4.379826545715332
7,2623,4.366902828216553
7,2624,4.384971618652344
7,2625,4.36798095703125
7,2626,4.393548965454102
7,2627,4.387720108032227
7,2628,4.379321098327637
7,2629,4.38914155960083
7,2630,4.427615642547607
7,2631,4.279881477355957
7,2632,4.381208896636963
7,2633,4.406735420227051
7,2634,4.395382404327393
7,2635,4.403335094451904
7,2636,4.340926170349121
7,2637,4.362131118774414
7,2638,4.324014663696289
7,2639,4.383950710296631
7,2640,4.35890007019043
7,2641,4.353176593780518
7,2642,4.336213111877441
7,2643,4.422641754150391
7,2644,4.388609886169434
7,2645,4.302937030792236
7,2646,4.338859558105469
7,2647,4.436661720275879
7,2648,4.395410060882568
7,2649,4.360965251922607
7,2650,4.339014530181885
7,2651,4.355915069580078
7,2652,4.314108848571777
7,2653,4.3423871994018555
7,2654,4.38153076171875
7,2655,4.422253608703613
7,2656,4.333807945251465
7,2657,4.420823097229004
7,2658,4.357682228088379
7,2659,4.3948822021484375
7,2660,4.385392189025879
7,2661,4.324558258056641
7,2662,4.38730525970459
7,2663,4.338456630706787
7,2664,4.415992736816406
7,2665,4.346412658691406
7,2666,4.351870536804199
7,2667,4.426452159881592
7,2668,4.363428115844727
7,2669,4.431164741516113
7,2670,4.39176082611084
7,2671,4.354337692260742
7,2672,4.317259311676025
7,2673,4.378012657165527
7,2674,4.331879615783691
7,2675,4.345433235168457
7,2676,4.406418800354004
7,2677,4.390666484832764
7,2678,4.344648361206055
7,2679,4.362282752990723
7,2680,4.3307342529296875
7,2681,4.309747695922852
7,2682,4.365746974945068
7,2683,4.401506423950195
7,2684,4.4176435470581055
7,2685,4.409676551818848
7,2686,4.267788410186768
7,2687,4.379708766937256
7,2688,4.34141731262207
7,2689,4.395639896392822
7,2690,4.344853401184082
7,2691,4.401001930236816
7,2692,4.362627983093262
7,2693,4.368557929992676
7,2694,4.417542457580566
7,2695,4.389046669006348
7,2696,4.407735824584961
7,2697,4.335721015930176
7,2698,4.384437561035156
7,2699,4.386048316955566
7,2700,4.391035079956055
7,2701,4.331463813781738
7,2702,4.353405952453613
7,2703,4.340013027191162
7,2704,4.419410705566406
7,2705,4.380439758300781
7,2706,4.457108497619629
7,2707,4.31654167175293
7,2708,4.231761932373047
7,2709,4.335298538208008
7,2710,4.393709182739258
7,2711,4.357964992523193
7,2712,4.2922797203063965
7,2713,4.3315205574035645
7,2714,4.364284515380859
7,2715,4.357977867126465
7,2716,4.3854169845581055
7,2717,4.315343379974365
7,2718,4.352102279663086
7,2719,4.387303352355957
7,2720,4.353757858276367
7,2721,4.33768367767334
7,2722,4.351543426513672
7,2723,4.309927940368652
7,2724,4.34803581237793
7,2725,4.427667617797852
7,2726,4.354368686676025
7,2727,4.370206832885742
7,2728,4.340466499328613
7,2729,4.391772270202637
7,2730,4.3539581298828125
8,2731,4.289329528808594
8,2732,4.414385795593262
8,2733,4.368801116943359
8,2734,4.309502601623535
8,2735,4.401855945587158
8,2736,4.3313889503479
8,2737,4.31397008895874
8,2738,4.3535871505737305
8,2739,4.337945938110352
8,2740,4.347146034240723
8,2741,4.3708953857421875
8,2742,4.373310089111328
8,2743,4.357983112335205
8,2744,4.367550373077393
8,2745,4.2928266525268555
8,2746,4.3969831466674805
8,2747,4.349535942077637
8,2748,4.372926712036133
8,2749,4.310336112976074
8,2750,4.345104217529297
8,2751,4.3269147872924805
8,2752,4.327206611633301
8,2753,4.346312522888184
8,2754,4.29013204574585
8,2755,4.367277145385742
8,2756,4.345122337341309
8,2757,4.372647762298584
8,2758,4.362157344818115
8,2759,4.306460380554199
8,2760,4.350303649902344
8,2761,4.313413143157959
8,2762,4.3312788009643555
8,2763,4.319371223449707
8,2764,4.310788154602051
8,2765,4.391726016998291
8,2766,4.342479705810547
8,2767,4.455118179321289
8,2768,4.333593368530273
8,2769,4.405808448791504
8,2770,4.339980125427246
8,2771,4.342750549316406
8,2772,4.272679805755615
8,2773,4.294374465942383
8,2774,4.350933074951172
8,2775,4.361551284790039
8,2776,4.31627893447876
8,2777,4.280096054077148
8,2778,4.353503227233887
8,2779,4.339664936065674
8,2780,4.368257522583008
8,2781,4.378317356109619
8,2782,4.326489448547363
8,2783,4.356095314025879
8,2784,4.3891777992248535
8,2785,4.3617753982543945
8,2786,4.302072048187256
8,2787,4.373012065887451
8,2788,4.402621746063232
8,2789,4.342641830444336
8,2790,4.337652206420898
8,2791,4.322320938110352
8,2792,4.3285675048828125
8,2793,4.3825602531433105
8,2794,4.3640241622924805
8,2795,4.367094039916992
8,2796,4.389385223388672
8,2797,4.387114524841309
8,2798,4.365175247192383
8,2799,4.417606353759766
8,2800,4.421666145324707
8,2801,4.394251823425293
8,2802,4.369697093963623
8,2803,4.310665130615234
8,2804,4.361669063568115
8,2805,4.323687553405762
8,2806,4.354767799377441
8,2807,4.346498489379883
8,2808,4.39632511138916
8,2809,4.319423675537109
8,2810,4.388523101806641
8,2811,4.283208847045898
8,2812,4.349223613739014
8,2813,4.3133544921875
8,2814,4.298333168029785
8,2815,4.399063587188721
8,2816,4.328429222106934
8,2817,4.259010314941406
8,2818,4.377668380737305
8,2819,4.31772518157959
8,2820,4.360796928405762
8,2821,4.332192420959473
8,2822,4.421154022216797
8,2823,4.417129993438721
8,2824,4.31795072555542
8,2825,4.337416648864746
8,2826,4.328707218170166
8,2827,4.401872634887695
8,2828,4.3811750411987305
8,2829,4.330498695373535
8,2830,4.436086654663086
8,2831,4.318362712860107
8,2832,4.351931095123291
8,2833,4.297530174255371
8,2834,4.336889743804932
8,2835,4.279903888702393
8,2836,4.3737711906433105
8,2837,4.379587650299072
8,2838,4.2784881591796875
8,2839,4.3768534660339355
8,2840,4.38083028793335
8,2841,4.372961044311523
8,2842,4.35550594329834
8,2843,4.305734634399414
8,2844,4.2552714347839355
8,2845,4.359663486480713
8,2846,4.320766448974609
8,2847,4.445590972900391
8,2848,4.340193748474121
8,2849,4.338218688964844
8,2850,4.3246541023254395
8,2851,4.304507732391357
8,2852,4.3533172607421875
8,2853,4.33612060546875
8,2854,4.364011764526367
8,2855,4.401978492736816
8,2856,4.370889186859131
8,2857,4.314802646636963
8,2858,4.339669704437256
8,2859,4.392607688903809
8,2860,4.3802490234375
8,2861,4.480720520019531
8,2862,4.328071594238281
8,2863,4.398625373840332
8,2864,4.34745979309082
8,2865,4.335382461547852
8,2866,4.362773895263672
8,2867,4.370884895324707
8,2868,4.340195655822754
8,2869,4.370889186859131
8,2870,4.401822090148926
8,2871,4.366049289703369
8,2872,4.374941825866699
8,2873,4.359411716461182
8,2874,4.435788154602051
8,2875,4.393789768218994
8,2876,4.383122444152832
8,2877,4.389531135559082
8,2878,4.428947925567627
8,2879,4.345284461975098
8,2880,4.463772773742676
8,2881,4.431682586669922
8,2882,4.315277099609375
8,2883,4.375602722167969
8,2884,4.361147403717041
8,2885,4.38836145401001
8,2886,4.433440685272217
8,2887,4.318173408508301
8,2888,4.4484710693359375
8,2889,4.370262145996094
8,2890,4.369855880737305
8,2891,4.322071552276611
8,2892,4.326881408691406
8,2893,4.366366863250732
8,2894,4.413917541503906
8,2895,4.414370536804199
8,2896,4.41207218170166
8,2897,4.313002109527588
8,2898,4.319628715515137
8,2899,4.340849876403809
8,2900,4.404715538024902
8,2901,4.336482524871826
8,2902,4.35974645614624
8,2903,4.395652770996094
8,2904,4.305920124053955
8,2905,4.45090913772583
8,2906,4.389321804046631
8,2907,4.325245380401611
8,2908,4.321139812469482
8,2909,4.355919361114502
8,2910,4.333430290222168
8,2911,4.419927597045898
8,2912,4.388930797576904
8,2913,4.4288411140441895
8,2914,4.342935562133789
8,2915,4.336385726928711
8,2916,4.330931186676025
8,2917,4.339939117431641
8,2918,4.313473224639893
8,2919,4.385163307189941
8,2920,4.261715888977051
8,2921,4.397497177124023
8,2922,4.344435691833496
8,2923,4.297763824462891
8,2924,4.360382080078125
8,2925,4.371559143066406
8,2926,4.379369258880615
8,2927,4.319830894470215
8,2928,4.370988368988037
8,2929,4.306726455688477
8,2930,4.292739391326904
8,2931,4.411378860473633
8,2932,4.319579124450684
8,2933,4.301792621612549
8,2934,4.340194225311279
8,2935,4.334473609924316
8,2936,4.347578048706055
8,2937,4.377608776092529
8,2938,4.365182876586914
8,2939,4.31516695022583
8,2940,4.35307502746582
8,2941,4.362399101257324
8,2942,4.367020606994629
8,2943,4.38082218170166
8,2944,4.344964981079102
8,2945,4.333549976348877
8,2946,4.327258110046387
8,2947,4.268777370452881
8,2948,4.373048782348633
8,2949,4.351083278656006
8,2950,4.338028430938721
8,2951,4.406416893005371
8,2952,4.370004653930664
8,2953,4.272003650665283
8,2954,4.404897689819336
8,2955,4.379335880279541
8,2956,4.338840484619141
8,2957,4.280689239501953
8,2958,4.371611595153809
8,2959,4.353963851928711
8,2960,4.360594749450684
8,2961,4.303887367248535
8,2962,4.30255126953125
8,2963,4.345180511474609
8,2964,4.366814613342285
8,2965,4.377939224243164
8,2966,4.339111804962158
8,2967,4.313270568847656
8,2968,4.411244869232178
8,2969,4.35554838180542
8,2970,4.3191094398498535
8,2971,4.297281742095947
8,2972,4.363238334655762
8,2973,4.289506912231445
8,2974,4.344710350036621
8,2975,4.342864036560059
8,2976,4.40126895904541
8,2977,4.358892440795898
8,2978,4.394289493560791
8,2979,4.342687129974365
8,2980,4.399174690246582
8,2981,4.350672721862793
8,2982,4.214511871337891
8,2983,4.40703821182251
8,2984,4.3535614013671875
8,2985,4.354752540588379
8,2986,4.266951560974121
8,2987,4.39774227142334
8,2988,4.2919440269470215
8,2989,4.38161563873291
8,2990,4.4076972007751465
8,2991,4.390044212341309
8,2992,4.3260650634765625
8,2993,4.3428544998168945
8,2994,4.324427127838135
8,2995,4.289017677307129
8,2996,4.42041015625
8,2997,4.298466205596924
8,2998,4.340721130371094
8,2999,4.297699928283691
8,3000,4.280876636505127
8,3001,4.4066691398620605
8,3002,4.366452693939209
8,3003,4.40834903717041
8,3004,4.307735443115234
8,3005,4.294750690460205
8,3006,4.394796371459961
8,3007,4.412076950073242
8,3008,4.460373401641846
8,3009,4.259585380554199
8,3010,4.3796281814575195
8,3011,4.402346611022949
8,3012,4.320838451385498
8,3013,4.276744842529297
8,3014,4.369994163513184
8,3015,4.3396687507629395
8,3016,4.332162857055664
8,3017,4.402485370635986
8,3018,4.327271461486816
8,3019,4.38885498046875
8,3020,4.381588935852051
8,3021,4.320003986358643
8,3022,4.380946636199951
8,3023,4.3397135734558105
8,3024,4.379307746887207
8,3025,4.332759857177734
8,3026,4.329880714416504
8,3027,4.31416130065918
8,3028,4.319155693054199
8,3029,4.269514560699463
8,3030,4.419153213500977
8,3031,4.378355026245117
8,3032,4.343397617340088
8,3033,4.387375831604004
8,3034,4.298215866088867
8,3035,4.319758415222168
8,3036,4.264705657958984
8,3037,4.383462905883789
8,3038,4.386789321899414
8,3039,4.37523889541626
8,3040,4.40017032623291
8,3041,4.3336992263793945
8,3042,4.402656078338623
8,3043,4.420416831970215
8,3044,4.429749488830566
8,3045,4.337341785430908
8,3046,4.337591171264648
8,3047,4.374334812164307
8,3048,4.322084903717041
8,3049,4.368505001068115
8,3050,4.317099094390869
8,3051,4.329739570617676
8,3052,4.324909687042236
8,3053,4.352256774902344
8,3054,4.401973724365234
8,3055,4.316493034362793
8,3056,4.392996788024902
8,3057,4.446474552154541
8,3058,4.455447196960449
8,3059,4.3721923828125
8,3060,4.356759548187256
8,3061,4.4036126136779785
8,3062,4.3322625160217285
8,3063,4.437386512756348
8,3064,4.309819221496582
8,3065,4.314344882965088
8,3066,4.35546875
8,3067,4.344704627990723
8,3068,4.4134745597839355
8,3069,4.343314170837402
8,3070,4.308706760406494
8,3071,4.368862152099609
8,3072,4.427731990814209
8,3073,4.407308578491211
8,3074,4.379236221313477
8,3075,4.270633697509766
8,3076,4.370401382446289
8,3077,4.3550496101379395
8,3078,4.341768264770508
8,3079,4.421489238739014
8,3080,4.342592239379883
8,3081,4.344784259796143
8,3082,4.307992935180664
8,3083,4.298308372497559
8,3084,4.28098726272583
8,3085,4.367927074432373
8,3086,4.360689640045166
8,3087,4.344475746154785
8,3088,4.301233291625977
8,3089,4.350846290588379
8,3090,4.283665657043457
8,3091,4.371146202087402
8,3092,4.309125900268555
8,3093,4.3954081535339355
8,3094,4.351991653442383
8,3095,4.2809648513793945
8,3096,4.359010219573975
8,3097,4.33408260345459
8,3098,4.302879810333252
8,3099,4.4185099601745605
8,3100,4.3354997634887695
8,3101,4.315388202667236
8,3102,4.373532772064209
8,3103,4.388433933258057
8,3104,4.393771171569824
8,3105,4.391257286071777
8,3106,4.396293640136719
8,3107,4.4339470863342285
8,3108,4.34088134765625
8,3109,4.305517196655273
8,3110,4.343765735626221
8,3111,4.379202842712402
8,3112,4.394465446472168
8,3113,4.322150230407715
8,3114,4.328286170959473
8,3115,4.297853946685791
8,3116,4.341454029083252
8,3117,4.346423149108887
8,3118,4.2952728271484375
8,3119,4.384417533874512
8,3120,4.313442230224609
9,3121,4.251111030578613
9,3122,4.353527069091797
9,3123,4.3903656005859375
9,3124,4.36207389831543
9,3125,4.291869163513184
9,3126,4.317254066467285
9,3127,4.295807838439941
9,3128,4.323209762573242
9,3129,4.299437522888184
9,3130,4.359735012054443
9,3131,4.282547950744629
9,3132,4.375661373138428
9,3133,4.304283142089844
9,3134,4.3660430908203125
9,3135,4.382358551025391
9,3136,4.377378940582275
9,3137,4.367343902587891
9,3138,4.371291637420654
9,3139,4.308204650878906
9,3140,4.367560386657715
9,3141,4.357834815979004
9,3142,4.330965042114258
9,3143,4.258810520172119
9,3144,4.372644424438477
9,3145,4.3340325355529785
9,3146,4.347314834594727
9,3147,4.342051982879639
9,3148,4.419312477111816
9,3149,4.336076736450195
9,3150,4.376603126525879
9,3151,4.377502918243408
9,3152,4.291027069091797
9,3153,4.395545959472656
9,3154,4.260648250579834
9,3155,4.3935866355896
9,3156,4.374999046325684
9,3157,4.391120433807373
9,3158,4.255297660827637
9,3159,4.449215888977051
9,3160,4.345707893371582
9,3161,4.336837291717529
9,3162,4.345492362976074
9,3163,4.285001754760742
9,3164,4.300597190856934
9,3165,4.374695777893066
9,3166,4.454847812652588
9,3167,4.304116249084473
9,3168,4.327115058898926
9,3169,4.27131462097168
9,3170,4.39487361907959
9,3171,4.275156021118164
9,3172,4.323057651519775
9,3173,4.292489051818848
9,3174,4.358710765838623
9,3175,4.318174839019775
9,3176,4.369685173034668
9,3177,4.327818870544434
9,3178,4.27777099609375
9,3179,4.330201148986816
9,3180,4.316865921020508
9,3181,4.418017387390137
9,3182,4.379945755004883
9,3183,4.26275634765625
9,3184,4.376175880432129
9,3185,4.484528064727783
9,3186,4.407670021057129
9,3187,4.372645378112793
9,3188,4.377076148986816
9,3189,4.291226387023926
9,3190,4.325742721557617
9,3191,4.340153694152832
9,3192,4.449512958526611
9,3193,4.327136039733887
9,3194,4.354426383972168
9,3195,4.328615188598633
9,3196,4.332925796508789
9,3197,4.349656581878662
9,3198,4.360191345214844
9,3199,4.315467834472656
9,3200,4.395685195922852
9,3201,4.285808563232422
9,3202,4.272670269012451
9,3203,4.380339622497559
9,3204,4.30787467956543
9,3205,4.341621398925781
9,3206,4.381120681762695
9,3207,4.309394836425781
9,3208,4.314633369445801
9,3209,4.34965181350708
9,3210,4.303802490234375
9,3211,4.319426536560059
9,3212,4.331316947937012
9,3213,4.273037910461426
9,3214,4.384987831115723
9,3215,4.350798606872559
9,3216,4.3721923828125
9,3217,4.4119062423706055
9,3218,4.367565155029297
9,3219,4.31341552734375
9,3220,4.32045841217041
9,3221,4.314727306365967
9,3222,4.336625576019287
9,3223,4.348578453063965
9,3224,4.342140197753906
9,3225,4.375221252441406
9,3226,4.324472427368164
9,3227,4.309510707855225
9,3228,4.291109085083008
9,3229,4.363501071929932
9,3230,4.25676155090332
9,3231,4.3678083419799805
9,3232,4.322868347167969
9,3233,4.366509914398193
9,3234,4.4022111892700195
9,3235,4.415526866912842
9,3236,4.2736592292785645
9,3237,4.263864994049072
9,3238,4.350547790527344
9,3239,4.2917890548706055
9,3240,4.347664833068848
9,3241,4.364701271057129
9,3242,4.30527925491333
9,3243,4.307846546173096
9,3244,4.298125267028809
9,3245,4.338912487030029
9,3246,4.372781753540039
9,3247,4.273937225341797
9,3248,4.321528434753418
9,3249,4.337442874908447
9,3250,4.393160343170166
9,3251,4.294217109680176
9,3252,4.308829307556152
9,3253,4.309037685394287
9,3254,4.372097492218018
9,3255,4.316596031188965
9,3256,4.302691459655762
9,3257,4.404299736022949
9,3258,4.341257095336914
9,3259,4.378457546234131
9,3260,4.319525718688965
9,3261,4.225925922393799
9,3262,4.327775001525879
9,3263,4.361852645874023
9,3264,4.299644470214844
9,3265,4.313337326049805
9,3266,4.321842670440674
9,3267,4.326153755187988
9,3268,4.308412075042725
9,3269,4.322954177856445
9,3270,4.368740081787109
9,3271,4.32827091217041
9,3272,4.355175018310547
9,3273,4.254640579223633
9,3274,4.280112266540527
9,3275,4.37148904800415
9,3276,4.381661415100098
9,3277,4.289591312408447
9,3278,4.346426963806152
9,3279,4.305387496948242
